DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-03 00:35:59 +0800, 21.141590, 1024.228882
2017-04-03 00:36:29 +0800, 21.143597, 1024.221558
2017-04-03 00:36:59 +0800, 21.144600, 1024.244873
2017-04-03 00:37:29 +0800, 21.140587, 1024.216431
2017-04-03 00:37:59 +0800, 21.140587, 1024.227295
2017-04-03 00:38:29 +0800, 21.145605, 1024.246460
2017-04-03 00:38:59 +0800, 21.140587, 1024.232544
2017-04-03 00:39:29 +0800, 21.136572, 1024.204102
2017-04-03 00:39:59 +0800, 21.140587, 1024.232666
2017-04-03 00:40:29 +0800, 21.138578, 1024.239868
2017-04-03 00:40:59 +0800, 21.139582, 1024.198608
2017-04-03 00:41:29 +0800, 21.142593, 1024.230591
2017-04-03 00:41:59 +0800, 21.138578, 1024.218384
2017-04-03 00:42:29 +0800, 21.141590, 1024.218140
2017-04-03 00:42:59 +0800, 21.138578, 1024.223755
2017-04-03 00:43:30 +0800, 21.137575, 1024.205811
2017-04-03 00:44:00 +0800, 21.136572, 1024.231201
2017-04-03 00:44:30 +0800, 21.138578, 1024.202148
2017-04-03 00:45:00 +0800, 21.136572, 1024.193359
2017-04-03 00:45:30 +0800, 21.135569, 1024.191650
2017-04-03 00:46:00 +0800, 21.138578, 1024.169800
2017-04-03 00:46:30 +0800, 21.142593, 1024.165894
2017-04-03 00:47:00 +0800, 21.137575, 1024.162720
2017-04-03 00:47:30 +0800, 21.132557, 1024.127197
2017-04-03 00:48:00 +0800, 21.140587, 1024.135498
2017-04-03 00:48:30 +0800, 21.132557, 1024.105591
2017-04-03 00:49:00 +0800, 21.132557, 1024.116455
2017-04-03 00:49:30 +0800, 21.133560, 1024.085815
2017-04-03 00:50:00 +0800, 21.136572, 1024.063843
2017-04-03 00:50:30 +0800, 21.127539, 1024.010864
2017-04-03 00:51:00 +0800, 21.132557, 1024.008545
2017-04-03 00:51:30 +0800, 21.131554, 1023.996155
2017-04-03 00:52:00 +0800, 21.138578, 1024.013306
2017-04-03 00:52:30 +0800, 21.124527, 1023.994934
2017-04-03 00:53:00 +0800, 21.130548, 1023.983521
2017-04-03 00:53:30 +0800, 21.125530, 1023.985840
2017-04-03 00:54:00 +0800, 21.124527, 1023.973389
2017-04-03 00:54:30 +0800, 21.117502, 1023.988525
2017-04-03 00:55:00 +0800, 21.118505, 1023.990173
2017-04-03 00:55:30 +0800, 21.121517, 1023.979004
2017-04-03 00:56:00 +0800, 21.121517, 1023.984375
2017-04-03 00:56:30 +0800, 21.119509, 1023.964966
2017-04-03 00:57:00 +0800, 21.122520, 1023.937561
2017-04-03 00:57:30 +0800, 21.112484, 1023.963806
2017-04-03 00:58:00 +0800, 21.112484, 1023.952942
2017-04-03 00:58:30 +0800, 21.108469, 1023.935425
2017-04-03 00:59:00 +0800, 21.117502, 1023.945251
2017-04-03 00:59:30 +0800, 21.117502, 1023.929077
2017-04-03 01:00:00 +0800, 21.118505, 1023.930786
2017-04-03 01:00:30 +0800, 21.115494, 1023.925720
2017-04-03 01:01:00 +0800, 21.111481, 1023.913574
2017-04-03 01:01:30 +0800, 21.109472, 1023.915527
2017-04-03 01:02:00 +0800, 21.109472, 1023.920898
2017-04-03 01:02:30 +0800, 21.108469, 1023.913818
2017-04-03 01:03:00 +0800, 21.112484, 1023.899048
2017-04-03 01:03:30 +0800, 21.108469, 1023.892273
2017-04-03 01:04:01 +0800, 21.107466, 1023.906738
2017-04-03 01:04:31 +0800, 21.104454, 1023.928650
2017-04-03 01:05:01 +0800, 21.101442, 1023.934387
2017-04-03 01:05:31 +0800, 21.100439, 1023.954163
2017-04-03 01:06:01 +0800, 21.107466, 1023.912170
2017-04-03 01:06:31 +0800, 21.106461, 1023.975098
2017-04-03 01:07:01 +0800, 21.106461, 1023.948181
2017-04-03 01:07:31 +0800, 21.108469, 1023.967773
2017-04-03 01:08:01 +0800, 21.101442, 1023.977539
2017-04-03 01:08:31 +0800, 21.098433, 1023.972473
2017-04-03 01:09:01 +0800, 21.101442, 1023.966614
2017-04-03 01:09:31 +0800, 21.094418, 1023.954773
2017-04-03 01:10:01 +0800, 21.101442, 1023.950500
2017-04-03 01:10:31 +0800, 21.100439, 1023.894897
2017-04-03 01:11:01 +0800, 21.104454, 1023.950134
2017-04-03 01:11:31 +0800, 21.102448, 1023.973816
2017-04-03 01:12:01 +0800, 21.088396, 1023.950012
2017-04-03 01:12:31 +0800, 21.093414, 1023.947693
2017-04-03 01:13:01 +0800, 21.089399, 1023.919250
2017-04-03 01:13:31 +0800, 21.086388, 1023.919617
2017-04-03 01:14:01 +0800, 21.089399, 1023.913879
2017-04-03 01:14:31 +0800, 21.087393, 1023.905151
2017-04-03 01:15:01 +0800, 21.081369, 1023.889587
2017-04-03 01:15:31 +0800, 21.083378, 1023.925354
2017-04-03 01:16:01 +0800, 21.089399, 1023.897705
2017-04-03 01:16:31 +0800, 21.085384, 1023.863953
2017-04-03 01:17:01 +0800, 21.087393, 1023.872803
2017-04-03 01:17:31 +0800, 21.084381, 1023.840637
2017-04-03 01:18:01 +0800, 21.086388, 1023.881897
2017-04-03 01:18:31 +0800, 21.086388, 1023.854858
2017-04-03 01:19:01 +0800, 21.085384, 1023.869385
2017-04-03 01:19:31 +0800, 21.084381, 1023.856873
2017-04-03 01:20:01 +0800, 21.079363, 1023.815918
2017-04-03 01:20:31 +0800, 21.083378, 1023.855225
2017-04-03 01:21:01 +0800, 21.082373, 1023.848083
2017-04-03 01:21:31 +0800, 21.080366, 1023.855469
2017-04-03 01:22:01 +0800, 21.079363, 1023.869873
2017-04-03 01:22:32 +0800, 21.076351, 1023.832397
2017-04-03 01:23:02 +0800, 21.080366, 1023.850098
2017-04-03 01:23:32 +0800, 21.080366, 1023.866272
2017-04-03 01:24:02 +0800, 21.080366, 1023.844666
2017-04-03 01:24:32 +0800, 21.075348, 1023.841431
2017-04-03 01:25:02 +0800, 21.066315, 1023.847717
2017-04-03 01:25:32 +0800, 21.071333, 1023.850769
2017-04-03 01:26:02 +0800, 21.071333, 1023.840027
2017-04-03 01:26:32 +0800, 21.073341, 1023.854248
2017-04-03 01:27:02 +0800, 21.068323, 1023.824219
2017-04-03 01:27:32 +0800, 21.069326, 1023.847412
2017-04-03 01:28:02 +0800, 21.065311, 1023.856873
2017-04-03 01:28:32 +0800, 21.069326, 1023.842041
2017-04-03 01:29:02 +0800, 21.071333, 1023.840027
2017-04-03 01:29:32 +0800, 21.068323, 1023.802612
2017-04-03 01:30:02 +0800, 21.065311, 1023.792053
2017-04-03 01:30:32 +0800, 21.061296, 1023.790771
2017-04-03 01:31:02 +0800, 21.063305, 1023.810364
2017-04-03 01:31:32 +0800, 21.057281, 1023.805542
2017-04-03 01:32:02 +0800, 21.058285, 1023.774841
2017-04-03 01:32:32 +0800, 21.063305, 1023.772583
2017-04-03 01:33:02 +0800, 21.062300, 1023.760071
2017-04-03 01:33:32 +0800, 21.061296, 1023.758362
2017-04-03 01:34:02 +0800, 21.058285, 1023.747925
2017-04-03 01:34:32 +0800, 21.063305, 1023.740112
2017-04-03 01:35:02 +0800, 21.057281, 1023.729919
2017-04-03 01:35:32 +0800, 21.059290, 1023.727966
2017-04-03 01:36:02 +0800, 21.056278, 1023.760620
2017-04-03 01:36:32 +0800, 21.053267, 1023.728577
2017-04-03 01:37:02 +0800, 21.052263, 1023.726929
2017-04-03 01:37:32 +0800, 21.057281, 1023.719238
2017-04-03 01:38:02 +0800, 21.051260, 1023.719788
2017-04-03 01:38:32 +0800, 21.052263, 1023.726929
2017-04-03 01:39:02 +0800, 21.048248, 1023.703857
2017-04-03 01:39:32 +0800, 21.044235, 1023.659302
2017-04-03 01:40:02 +0800, 21.040220, 1023.674072
2017-04-03 01:40:32 +0800, 21.043230, 1023.690063
2017-04-03 01:41:02 +0800, 21.037209, 1023.679871
2017-04-03 01:41:32 +0800, 21.039217, 1023.683167
2017-04-03 01:42:02 +0800, 21.040220, 1023.647095
2017-04-03 01:42:32 +0800, 21.038212, 1023.606018
2017-04-03 01:43:03 +0800, 21.053267, 1023.674622
2017-04-03 01:43:33 +0800, 21.038212, 1023.643860
2017-04-03 01:44:03 +0800, 21.038212, 1023.686951
2017-04-03 01:44:33 +0800, 21.038212, 1023.627563
2017-04-03 01:45:03 +0800, 21.040220, 1023.620178
2017-04-03 01:45:33 +0800, 21.036205, 1023.607971
2017-04-03 01:46:03 +0800, 21.036205, 1023.629517
2017-04-03 01:46:33 +0800, 21.030184, 1023.619324
2017-04-03 01:47:03 +0800, 21.036205, 1023.608032
2017-04-03 01:47:33 +0800, 21.037209, 1023.620544
2017-04-03 01:48:03 +0800, 21.027172, 1023.587341
2017-04-03 01:48:33 +0800, 21.035202, 1023.557739
2017-04-03 01:49:03 +0800, 21.036205, 1023.564819
2017-04-03 01:49:33 +0800, 21.032190, 1023.552673
2017-04-03 01:50:03 +0800, 21.036205, 1023.564880
2017-04-03 01:50:33 +0800, 21.036205, 1023.575623
2017-04-03 01:51:03 +0800, 21.036205, 1023.586365
2017-04-03 01:51:33 +0800, 21.031187, 1023.567200
2017-04-03 01:52:03 +0800, 21.027172, 1023.598145
2017-04-03 01:52:33 +0800, 21.018139, 1023.561279
2017-04-03 01:53:03 +0800, 21.021151, 1023.593262
2017-04-03 01:53:33 +0800, 21.017136, 1023.548828
2017-04-03 01:54:03 +0800, 21.028175, 1023.578186
2017-04-03 01:54:33 +0800, 21.027172, 1023.560303
2017-04-03 01:55:03 +0800, 21.022154, 1023.546509
2017-04-03 01:55:33 +0800, 21.021151, 1023.539307
2017-04-03 01:56:03 +0800, 21.021151, 1023.539429
2017-04-03 01:56:33 +0800, 21.023157, 1023.553589
2017-04-03 01:57:03 +0800, 21.020147, 1023.526917
2017-04-03 01:57:33 +0800, 21.021151, 1023.544861
2017-04-03 01:58:03 +0800, 21.024160, 1023.528320
2017-04-03 01:58:33 +0800, 21.032190, 1023.514832
2017-04-03 01:59:03 +0800, 21.033194, 1023.511230
2017-04-03 01:59:33 +0800, 21.024160, 1023.544495
2017-04-03 02:00:03 +0800, 21.017136, 1023.532593
2017-04-03 02:00:33 +0800, 21.011114, 1023.489990
2017-04-03 02:01:03 +0800, 21.022154, 1023.503296
2017-04-03 02:01:33 +0800, 21.024160, 1023.517517
2017-04-03 02:02:03 +0800, 21.026169, 1023.510132
2017-04-03 02:02:33 +0800, 21.024160, 1023.474365
2017-04-03 02:03:03 +0800, 21.025166, 1023.481445
2017-04-03 02:03:34 +0800, 21.026169, 1023.477722
2017-04-03 02:04:04 +0800, 21.021151, 1023.469299
2017-04-03 02:04:34 +0800, 21.019142, 1023.449707
2017-04-03 02:05:04 +0800, 21.009106, 1023.475708
2017-04-03 02:05:34 +0800, 21.013121, 1023.455627
2017-04-03 02:06:04 +0800, 21.015129, 1023.459106
2017-04-03 02:06:34 +0800, 21.011114, 1023.457581
2017-04-03 02:07:04 +0800, 21.012117, 1023.459351
2017-04-03 02:07:34 +0800, 21.012117, 1023.459290
2017-04-03 02:08:04 +0800, 21.007099, 1023.466980
2017-04-03 02:08:34 +0800, 21.015129, 1023.464478
2017-04-03 02:09:04 +0800, 21.021151, 1023.512390
2017-04-03 02:09:34 +0800, 21.012117, 1023.518677
2017-04-03 02:10:04 +0800, 21.008102, 1023.490173
2017-04-03 02:10:34 +0800, 21.002081, 1023.496216
2017-04-03 02:11:04 +0800, 21.006096, 1023.551575
2017-04-03 02:11:34 +0800, 21.004087, 1023.526550
2017-04-03 02:12:04 +0800, 21.005091, 1023.539062
2017-04-03 02:12:34 +0800, 21.006096, 1023.524658
2017-04-03 02:13:04 +0800, 21.010111, 1023.504456
2017-04-03 02:13:34 +0800, 21.011114, 1023.560059
2017-04-03 02:14:04 +0800, 21.011114, 1023.543884
2017-04-03 02:14:34 +0800, 21.008102, 1023.522644
2017-04-03 02:15:04 +0800, 21.001078, 1023.521484
2017-04-03 02:15:34 +0800, 21.004087, 1023.569763
2017-04-03 02:16:04 +0800, 21.003084, 1023.562683
2017-04-03 02:16:34 +0800, 21.001078, 1023.543091
2017-04-03 02:17:04 +0800, 20.999069, 1023.539734
2017-04-03 02:17:34 +0800, 20.991041, 1023.526062
2017-04-03 02:18:04 +0800, 20.997063, 1023.530945
2017-04-03 02:18:34 +0800, 20.996059, 1023.529236
2017-04-03 02:19:04 +0800, 20.992044, 1023.527771
2017-04-03 02:19:34 +0800, 20.987026, 1023.513916
2017-04-03 02:20:04 +0800, 20.991041, 1023.499146
2017-04-03 02:20:34 +0800, 20.989033, 1023.506531
2017-04-03 02:21:04 +0800, 20.992044, 1023.517090
2017-04-03 02:21:34 +0800, 20.991041, 1023.477539
2017-04-03 02:22:04 +0800, 20.977993, 1023.482422
2017-04-03 02:22:34 +0800, 20.974981, 1023.520447
2017-04-03 02:23:04 +0800, 20.974981, 1023.482788
2017-04-03 02:23:34 +0800, 20.980000, 1023.475037
2017-04-03 02:24:04 +0800, 20.978996, 1023.494934
2017-04-03 02:24:35 +0800, 20.991041, 1023.488403
2017-04-03 02:25:05 +0800, 20.978996, 1023.478760
2017-04-03 02:25:35 +0800, 20.978996, 1023.478760
2017-04-03 02:26:05 +0800, 20.982008, 1023.489258
2017-04-03 02:26:35 +0800, 20.983011, 1023.490845
2017-04-03 02:27:05 +0800, 20.983011, 1023.469360
2017-04-03 02:27:35 +0800, 20.981003, 1023.476685
2017-04-03 02:28:05 +0800, 20.982008, 1023.467651
2017-04-03 02:28:35 +0800, 20.980000, 1023.469604
2017-04-03 02:29:05 +0800, 20.988029, 1023.450867
2017-04-03 02:29:35 +0800, 20.981003, 1023.449829
2017-04-03 02:30:05 +0800, 20.989033, 1023.468750
2017-04-03 02:30:35 +0800, 20.986023, 1023.436707
2017-04-03 02:31:05 +0800, 20.986023, 1023.431396
2017-04-03 02:31:35 +0800, 20.989033, 1023.468750
2017-04-03 02:32:05 +0800, 20.980000, 1023.464294
2017-04-03 02:32:35 +0800, 20.981003, 1023.455139
2017-04-03 02:33:05 +0800, 20.983011, 1023.442383
2017-04-03 02:33:35 +0800, 20.980000, 1023.474976
2017-04-03 02:34:05 +0800, 20.985018, 1023.462036
2017-04-03 02:34:35 +0800, 20.987026, 1023.438354
2017-04-03 02:35:05 +0800, 20.977993, 1023.460815
2017-04-03 02:35:35 +0800, 20.978996, 1023.451721
2017-04-03 02:36:05 +0800, 20.978996, 1023.451782
2017-04-03 02:36:35 +0800, 20.978996, 1023.440979
2017-04-03 02:37:05 +0800, 20.981003, 1023.449768
2017-04-03 02:37:35 +0800, 20.975985, 1023.479004
2017-04-03 02:38:05 +0800, 20.976990, 1023.464600
2017-04-03 02:38:35 +0800, 20.971972, 1023.439880
2017-04-03 02:39:05 +0800, 20.981003, 1023.466003
2017-04-03 02:39:35 +0800, 20.978996, 1023.435608
2017-04-03 02:40:05 +0800, 20.974981, 1023.412537
2017-04-03 02:40:35 +0800, 20.974981, 1023.439636
2017-04-03 02:41:05 +0800, 20.974981, 1023.407166
2017-04-03 02:41:35 +0800, 20.976990, 1023.410583
2017-04-03 02:42:05 +0800, 20.971972, 1023.429138
2017-04-03 02:42:35 +0800, 20.970966, 1023.438171
2017-04-03 02:43:05 +0800, 20.968960, 1023.413269
2017-04-03 02:43:35 +0800, 20.970966, 1023.400513
2017-04-03 02:44:05 +0800, 20.969963, 1023.436462
2017-04-03 02:44:35 +0800, 20.965948, 1023.456726
2017-04-03 02:45:06 +0800, 20.964945, 1023.417236
2017-04-03 02:45:36 +0800, 20.962938, 1023.392212
2017-04-03 02:46:06 +0800, 20.966953, 1023.399109
2017-04-03 02:46:36 +0800, 20.965948, 1023.397339
2017-04-03 02:47:06 +0800, 20.968960, 1023.445557
2017-04-03 02:47:36 +0800, 20.965948, 1023.418945
2017-04-03 02:48:06 +0800, 20.956917, 1023.425110
2017-04-03 02:48:36 +0800, 20.954908, 1023.405457
2017-04-03 02:49:06 +0800, 20.958923, 1023.396118
2017-04-03 02:49:36 +0800, 20.963942, 1023.399292
2017-04-03 02:50:06 +0800, 20.962938, 1023.403015
2017-04-03 02:50:36 +0800, 20.959927, 1023.408630
2017-04-03 02:51:06 +0800, 20.957920, 1023.388977
2017-04-03 02:51:36 +0800, 20.960930, 1023.394104
2017-04-03 02:52:06 +0800, 20.952902, 1023.369751
2017-04-03 02:52:36 +0800, 20.959927, 1023.392456
2017-04-03 02:53:06 +0800, 20.956917, 1023.371094
2017-04-03 02:53:36 +0800, 20.953905, 1023.393066
2017-04-03 02:54:06 +0800, 20.948887, 1023.384583
2017-04-03 02:54:36 +0800, 20.948887, 1023.390015
2017-04-03 02:55:06 +0800, 20.956917, 1023.414307
2017-04-03 02:55:36 +0800, 20.952902, 1023.412964
2017-04-03 02:56:06 +0800, 20.951897, 1023.416626
2017-04-03 02:56:36 +0800, 20.947884, 1023.442261
2017-04-03 02:57:06 +0800, 20.943869, 1023.451599
2017-04-03 02:57:36 +0800, 20.946878, 1023.445923
2017-04-03 02:58:06 +0800, 20.946878, 1023.445862
2017-04-03 02:58:36 +0800, 20.945875, 1023.455017
2017-04-03 02:59:06 +0800, 20.942865, 1023.466003
2017-04-03 02:59:36 +0800, 20.938850, 1023.443054
2017-04-03 03:00:06 +0800, 20.941860, 1023.475098
2017-04-03 03:00:36 +0800, 20.937847, 1023.462891
2017-04-03 03:01:06 +0800, 20.943869, 1023.489319
2017-04-03 03:01:36 +0800, 20.948887, 1023.508606
2017-04-03 03:02:06 +0800, 20.943869, 1023.462341
2017-04-03 03:02:36 +0800, 20.942865, 1023.492981
2017-04-03 03:03:06 +0800, 20.939854, 1023.482483
2017-04-03 03:03:36 +0800, 20.936842, 1023.498901
2017-04-03 03:04:06 +0800, 20.933832, 1023.531677
2017-04-03 03:04:36 +0800, 20.935839, 1023.513550
2017-04-03 03:05:06 +0800, 20.938850, 1023.523987
2017-04-03 03:05:37 +0800, 20.932829, 1023.546082
2017-04-03 03:06:07 +0800, 20.925802, 1023.539612
2017-04-03 03:06:37 +0800, 20.925802, 1023.528870
2017-04-03 03:07:07 +0800, 20.927809, 1023.553772
2017-04-03 03:07:37 +0800, 20.921787, 1023.570618
2017-04-03 03:08:07 +0800, 20.927809, 1023.596924
2017-04-03 03:08:37 +0800, 20.929817, 1023.600403
2017-04-03 03:09:07 +0800, 20.930820, 1023.558899
2017-04-03 03:09:37 +0800, 20.927809, 1023.569946
2017-04-03 03:10:07 +0800, 20.929817, 1023.578796
2017-04-03 03:10:37 +0800, 20.928814, 1023.560913
2017-04-03 03:11:07 +0800, 20.925802, 1023.577393
2017-04-03 03:11:37 +0800, 20.921787, 1023.559814
2017-04-03 03:12:07 +0800, 20.919781, 1023.583435
2017-04-03 03:12:37 +0800, 20.928814, 1023.528625
2017-04-03 03:13:07 +0800, 20.923796, 1023.530823
2017-04-03 03:13:37 +0800, 20.925802, 1023.518005
2017-04-03 03:14:07 +0800, 20.918777, 1023.570862
2017-04-03 03:14:37 +0800, 20.922791, 1023.550781
2017-04-03 03:15:07 +0800, 20.919781, 1023.551086
2017-04-03 03:15:37 +0800, 20.926805, 1023.546692
2017-04-03 03:16:07 +0800, 20.919781, 1023.518738
2017-04-03 03:16:37 +0800, 20.923796, 1023.547119
2017-04-03 03:17:07 +0800, 20.924799, 1023.521790
2017-04-03 03:17:37 +0800, 20.922791, 1023.556030
2017-04-03 03:18:07 +0800, 20.916769, 1023.540588
2017-04-03 03:18:37 +0800, 20.918777, 1023.522461
2017-04-03 03:19:07 +0800, 20.916769, 1023.567566
2017-04-03 03:19:37 +0800, 20.915766, 1023.506531
2017-04-03 03:20:07 +0800, 20.911751, 1023.537476
2017-04-03 03:20:37 +0800, 20.916769, 1023.583740
2017-04-03 03:21:07 +0800, 20.912754, 1023.560669
2017-04-03 03:21:37 +0800, 20.904726, 1023.557861
2017-04-03 03:22:07 +0800, 20.915766, 1023.533386
2017-04-03 03:22:37 +0800, 20.910748, 1023.546509
2017-04-03 03:23:07 +0800, 20.912754, 1023.566101
2017-04-03 03:23:37 +0800, 20.909744, 1023.577087
2017-04-03 03:24:07 +0800, 20.906733, 1023.523438
2017-04-03 03:24:37 +0800, 20.911751, 1023.548218
2017-04-03 03:25:07 +0800, 20.908741, 1023.543152
2017-04-03 03:25:37 +0800, 20.915766, 1023.544250
2017-04-03 03:26:08 +0800, 20.916769, 1023.535217
2017-04-03 03:26:38 +0800, 20.907736, 1023.541382
2017-04-03 03:27:08 +0800, 20.915766, 1023.533508
2017-04-03 03:27:38 +0800, 20.919781, 1023.567261
2017-04-03 03:28:08 +0800, 20.911751, 1023.537476
2017-04-03 03:28:38 +0800, 20.913759, 1023.540833
2017-04-03 03:29:08 +0800, 20.906733, 1023.550415
2017-04-03 03:29:38 +0800, 20.902718, 1023.516785
2017-04-03 03:30:08 +0800, 20.912754, 1023.549866
2017-04-03 03:30:38 +0800, 20.914762, 1023.553345
2017-04-03 03:31:08 +0800, 20.918777, 1023.522400
2017-04-03 03:31:38 +0800, 20.914762, 1023.537170
2017-04-03 03:32:08 +0800, 20.917772, 1023.536926
2017-04-03 03:32:38 +0800, 20.910748, 1023.524902
2017-04-03 03:33:08 +0800, 20.909744, 1023.501587
2017-04-03 03:33:38 +0800, 20.905729, 1023.537964
2017-04-03 03:34:08 +0800, 20.908741, 1023.543091
2017-04-03 03:34:38 +0800, 20.904726, 1023.568665
2017-04-03 03:35:08 +0800, 20.899708, 1023.549316
2017-04-03 03:35:38 +0800, 20.901714, 1023.563599
2017-04-03 03:36:08 +0800, 20.889671, 1023.548523
2017-04-03 03:36:38 +0800, 20.897699, 1023.589172
2017-04-03 03:37:08 +0800, 20.897699, 1023.589111
2017-04-03 03:37:38 +0800, 20.913759, 1023.583984
2017-04-03 03:38:08 +0800, 20.910748, 1023.605774
2017-04-03 03:38:38 +0800, 20.908741, 1023.591614
2017-04-03 03:39:08 +0800, 20.910748, 1023.595032
2017-04-03 03:39:38 +0800, 20.907736, 1023.546814
2017-04-03 03:40:08 +0800, 20.907736, 1023.562927
2017-04-03 03:40:38 +0800, 20.893684, 1023.539124
2017-04-03 03:41:08 +0800, 20.892681, 1023.564392
2017-04-03 03:41:38 +0800, 20.904726, 1023.557922
2017-04-03 03:42:08 +0800, 20.905729, 1023.543396
2017-04-03 03:42:38 +0800, 20.896696, 1023.511841
2017-04-03 03:43:08 +0800, 20.902718, 1023.532959
2017-04-03 03:43:38 +0800, 20.899708, 1023.527771
2017-04-03 03:44:08 +0800, 20.892681, 1023.553650
2017-04-03 03:44:38 +0800, 20.891678, 1023.508850
2017-04-03 03:45:08 +0800, 20.894690, 1023.578674
2017-04-03 03:45:38 +0800, 20.888666, 1023.541382
2017-04-03 03:46:08 +0800, 20.889671, 1023.553955
2017-04-03 03:46:39 +0800, 20.887663, 1023.555847
2017-04-03 03:47:09 +0800, 20.885656, 1023.574097
2017-04-03 03:47:39 +0800, 20.883648, 1023.576050
2017-04-03 03:48:09 +0800, 20.884653, 1023.588562
2017-04-03 03:48:39 +0800, 20.882645, 1023.579773
2017-04-03 03:49:09 +0800, 20.883648, 1023.619202
2017-04-03 03:49:39 +0800, 20.876623, 1023.596558
2017-04-03 03:50:09 +0800, 20.875620, 1023.637939
2017-04-03 03:50:39 +0800, 20.869596, 1023.606201
2017-04-03 03:51:09 +0800, 20.867590, 1023.597473
2017-04-03 03:51:39 +0800, 20.866587, 1023.611938
2017-04-03 03:52:09 +0800, 20.871605, 1023.614990
2017-04-03 03:52:39 +0800, 20.869596, 1023.627869
