DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-07-05 00:00:11 +0800, BMP280, 29.445293, 1000.662781
2018-07-05 00:00:41 +0800, BMP280, 29.445293, 1000.635498
2018-07-05 00:01:11 +0800, BMP280, 29.442282, 1000.614197
2018-07-05 00:01:41 +0800, BMP280, 29.446299, 1000.637146
2018-07-05 00:02:11 +0800, BMP280, 29.445293, 1000.619141
2018-07-05 00:02:41 +0800, BMP280, 29.451317, 1000.645447
2018-07-05 00:03:11 +0800, BMP280, 29.446299, 1000.626221
2018-07-05 00:03:41 +0800, BMP280, 29.450314, 1000.632812
2018-07-05 00:04:11 +0800, BMP280, 29.447302, 1000.649658
2018-07-05 00:04:41 +0800, BMP280, 29.450314, 1000.643738
2018-07-05 00:05:11 +0800, BMP280, 29.450314, 1000.665588
2018-07-05 00:05:41 +0800, BMP280, 29.450314, 1000.616455
2018-07-05 00:06:11 +0800, BMP280, 29.451317, 1000.667297
2018-07-05 00:06:41 +0800, BMP280, 29.456335, 1000.642700
2018-07-05 00:07:11 +0800, BMP280, 29.448305, 1000.624023
2018-07-05 00:07:41 +0800, BMP280, 29.449308, 1000.625671
2018-07-05 00:08:11 +0800, BMP280, 29.452320, 1000.608765
2018-07-05 00:08:41 +0800, BMP280, 29.455332, 1000.641113
2018-07-05 00:09:11 +0800, BMP280, 29.452320, 1000.608765
2018-07-05 00:09:41 +0800, BMP280, 29.454329, 1000.595764
2018-07-05 00:10:11 +0800, BMP280, 29.452320, 1000.575989
2018-07-05 00:10:41 +0800, BMP280, 29.454329, 1000.568359
2018-07-05 00:11:11 +0800, BMP280, 29.452320, 1000.554199
2018-07-05 00:11:41 +0800, BMP280, 29.453323, 1000.544922
2018-07-05 00:12:11 +0800, BMP280, 29.455332, 1000.537292
2018-07-05 00:12:41 +0800, BMP280, 29.456335, 1000.549866
2018-07-05 00:13:11 +0800, BMP280, 29.456335, 1000.489746
2018-07-05 00:13:41 +0800, BMP280, 29.459347, 1000.500183
2018-07-05 00:14:11 +0800, BMP280, 29.459347, 1000.516541
2018-07-05 00:14:41 +0800, BMP280, 29.460350, 1000.496399
2018-07-05 00:15:11 +0800, BMP280, 29.455332, 1000.520935
2018-07-05 00:15:41 +0800, BMP280, 29.457338, 1000.513306
2018-07-05 00:16:11 +0800, BMP280, 29.458344, 1000.509460
2018-07-05 00:16:41 +0800, BMP280, 29.457338, 1000.507812
2018-07-05 00:17:11 +0800, BMP280, 29.460350, 1000.518188
2018-07-05 00:17:41 +0800, BMP280, 29.462358, 1000.548767
2018-07-05 00:18:11 +0800, BMP280, 29.459347, 1000.532959
2018-07-05 00:18:41 +0800, BMP280, 29.460350, 1000.540039
2018-07-05 00:19:11 +0800, BMP280, 29.466373, 1000.528137
2018-07-05 00:19:42 +0800, BMP280, 29.463362, 1000.528625
2018-07-05 00:20:12 +0800, BMP280, 29.462358, 1000.505066
2018-07-05 00:20:42 +0800, BMP280, 29.463362, 1000.512268
2018-07-05 00:21:12 +0800, BMP280, 29.464365, 1000.535767
2018-07-05 00:21:42 +0800, BMP280, 29.465368, 1000.537354
2018-07-05 00:22:12 +0800, BMP280, 29.465368, 1000.531921
2018-07-05 00:22:42 +0800, BMP280, 29.468380, 1000.564209
2018-07-05 00:23:12 +0800, BMP280, 29.467377, 1000.584412
2018-07-05 00:23:42 +0800, BMP280, 29.468380, 1000.569702
2018-07-05 00:24:12 +0800, BMP280, 29.465368, 1000.553772
2018-07-05 00:24:42 +0800, BMP280, 29.467377, 1000.567993
2018-07-05 00:25:12 +0800, BMP280, 29.464365, 1000.573914
2018-07-05 00:25:42 +0800, BMP280, 29.466373, 1000.566345
2018-07-05 00:26:12 +0800, BMP280, 29.465368, 1000.553772
2018-07-05 00:26:42 +0800, BMP280, 29.467377, 1000.557068
2018-07-05 00:27:12 +0800, BMP280, 29.465368, 1000.570129
2018-07-05 00:27:42 +0800, BMP280, 29.470388, 1000.562012
2018-07-05 00:28:12 +0800, BMP280, 29.467377, 1000.529785
2018-07-05 00:28:42 +0800, BMP280, 29.473400, 1000.561584
2018-07-05 00:29:12 +0800, BMP280, 29.466373, 1000.528137
2018-07-05 00:29:42 +0800, BMP280, 29.470388, 1000.545715
2018-07-05 00:30:12 +0800, BMP280, 29.469383, 1000.538574
2018-07-05 00:30:42 +0800, BMP280, 29.467377, 1000.546143
2018-07-05 00:31:12 +0800, BMP280, 29.471392, 1000.525452
2018-07-05 00:31:42 +0800, BMP280, 29.467377, 1000.535156
2018-07-05 00:32:12 +0800, BMP280, 29.469383, 1000.565918
2018-07-05 00:32:42 +0800, BMP280, 29.470388, 1000.562073
2018-07-05 00:33:12 +0800, BMP280, 29.467377, 1000.584412
2018-07-05 00:33:42 +0800, BMP280, 29.469383, 1000.576843
2018-07-05 00:34:12 +0800, BMP280, 29.470388, 1000.567566
2018-07-05 00:34:42 +0800, BMP280, 29.471392, 1000.585632
2018-07-05 00:35:12 +0800, BMP280, 29.476410, 1000.610229
2018-07-05 00:35:42 +0800, BMP280, 29.474403, 1000.585083
2018-07-05 00:36:12 +0800, BMP280, 29.479422, 1000.604187
2018-07-05 00:36:42 +0800, BMP280, 29.478418, 1000.608093
2018-07-05 00:37:12 +0800, BMP280, 29.475407, 1000.630371
2018-07-05 00:37:42 +0800, BMP280, 29.477415, 1000.606384
2018-07-05 00:38:12 +0800, BMP280, 29.477415, 1000.600891
2018-07-05 00:38:42 +0800, BMP280, 29.477415, 1000.573669
2018-07-05 00:39:12 +0800, BMP280, 29.475407, 1000.581299
2018-07-05 00:39:42 +0800, BMP280, 29.475407, 1000.581238
2018-07-05 00:40:12 +0800, BMP280, 29.474403, 1000.563110
2018-07-05 00:40:43 +0800, BMP280, 29.479422, 1000.560547
2018-07-05 00:41:13 +0800, BMP280, 29.477415, 1000.546326
2018-07-05 00:41:43 +0800, BMP280, 29.478418, 1000.608032
2018-07-05 00:42:13 +0800, BMP280, 29.476410, 1000.561035
2018-07-05 00:42:43 +0800, BMP280, 29.480425, 1000.513062
2018-07-05 00:43:13 +0800, BMP280, 29.478418, 1000.526123
2018-07-05 00:43:43 +0800, BMP280, 29.482433, 1000.532654
2018-07-05 00:44:13 +0800, BMP280, 29.478418, 1000.553406
2018-07-05 00:44:43 +0800, BMP280, 29.479422, 1000.544067
2018-07-05 00:45:13 +0800, BMP280, 29.482433, 1000.554565
2018-07-05 00:45:43 +0800, BMP280, 29.485445, 1000.570435
2018-07-05 00:46:13 +0800, BMP280, 29.481430, 1000.563782
2018-07-05 00:46:43 +0800, BMP280, 29.481430, 1000.552795
2018-07-05 00:47:13 +0800, BMP280, 29.483437, 1000.588928
2018-07-05 00:47:43 +0800, BMP280, 29.483437, 1000.545288
2018-07-05 00:48:13 +0800, BMP280, 29.479422, 1000.527771
2018-07-05 00:48:43 +0800, BMP280, 29.480425, 1000.507507
2018-07-05 00:49:13 +0800, BMP280, 29.479422, 1000.505920
2018-07-05 00:49:43 +0800, BMP280, 29.478418, 1000.520630
2018-07-05 00:50:13 +0800, BMP280, 29.481430, 1000.481812
2018-07-05 00:50:43 +0800, BMP280, 29.478418, 1000.487854
2018-07-05 00:51:13 +0800, BMP280, 29.484440, 1000.464966
2018-07-05 00:51:43 +0800, BMP280, 29.482433, 1000.445251
2018-07-05 00:52:13 +0800, BMP280, 29.483437, 1000.441467
2018-07-05 00:52:43 +0800, BMP280, 29.482433, 1000.428833
2018-07-05 00:53:13 +0800, BMP280, 29.484440, 1000.393982
2018-07-05 00:53:43 +0800, BMP280, 29.483437, 1000.375916
2018-07-05 00:54:13 +0800, BMP280, 29.483437, 1000.386902
2018-07-05 00:54:43 +0800, BMP280, 29.481430, 1000.367126
2018-07-05 00:55:13 +0800, BMP280, 29.485445, 1000.368286
2018-07-05 00:55:43 +0800, BMP280, 29.486448, 1000.298950
2018-07-05 00:56:13 +0800, BMP280, 29.484440, 1000.301086
2018-07-05 00:56:43 +0800, BMP280, 29.484440, 1000.322937
2018-07-05 00:57:13 +0800, BMP280, 29.486448, 1000.255249
2018-07-05 00:57:43 +0800, BMP280, 29.486448, 1000.266174
2018-07-05 00:58:13 +0800, BMP280, 29.484440, 1000.246521
2018-07-05 00:58:43 +0800, BMP280, 29.488455, 1000.225830
2018-07-05 00:59:13 +0800, BMP280, 29.484440, 1000.208252
2018-07-05 00:59:43 +0800, BMP280, 29.484440, 1000.230103
2018-07-05 01:00:13 +0800, BMP280, 29.487452, 1000.213257
2018-07-05 01:00:43 +0800, BMP280, 29.483437, 1000.228455
2018-07-05 01:01:13 +0800, BMP280, 29.485445, 1000.215393
2018-07-05 01:01:44 +0800, BMP280, 29.484440, 1000.235535
2018-07-05 01:02:14 +0800, BMP280, 29.488455, 1000.253174
2018-07-05 01:02:44 +0800, BMP280, 29.487452, 1000.262390
2018-07-05 01:03:14 +0800, BMP280, 29.490463, 1000.272888
2018-07-05 01:03:44 +0800, BMP280, 29.485445, 1000.270020
2018-07-05 01:04:14 +0800, BMP280, 29.488455, 1000.296875
2018-07-05 01:04:44 +0800, BMP280, 29.489460, 1000.282104
2018-07-05 01:05:14 +0800, BMP280, 29.489460, 1000.309387
2018-07-05 01:05:44 +0800, BMP280, 29.489460, 1000.309448
2018-07-05 01:06:14 +0800, BMP280, 29.486448, 1000.315369
