DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-11-03 00:00:02 +0800, BMP280, 24.766897, 1016.842346
2018-11-03 00:00:32 +0800, BMP280, 24.763885, 1016.810059
2018-11-03 00:01:02 +0800, BMP280, 24.764891, 1016.806458
2018-11-03 00:01:32 +0800, BMP280, 24.761879, 1016.855530
2018-11-03 00:02:02 +0800, BMP280, 24.761879, 1016.812134
2018-11-03 00:02:32 +0800, BMP280, 24.763885, 1016.837280
2018-11-03 00:03:02 +0800, BMP280, 24.760876, 1016.783386
2018-11-03 00:03:32 +0800, BMP280, 24.760876, 1016.815857
2018-11-03 00:04:02 +0800, BMP280, 24.759871, 1016.781738
2018-11-03 00:04:32 +0800, BMP280, 24.755856, 1016.785889
2018-11-03 00:05:02 +0800, BMP280, 24.767900, 1016.795166
2018-11-03 00:05:32 +0800, BMP280, 24.777939, 1016.784973
2018-11-03 00:06:02 +0800, BMP280, 24.780949, 1016.762939
2018-11-03 00:06:32 +0800, BMP280, 24.777939, 1016.779663
2018-11-03 00:07:02 +0800, BMP280, 24.777939, 1016.768677
2018-11-03 00:07:32 +0800, BMP280, 24.775930, 1016.738281
2018-11-03 00:08:02 +0800, BMP280, 24.774927, 1016.763672
2018-11-03 00:08:32 +0800, BMP280, 24.780949, 1016.768250
2018-11-03 00:09:02 +0800, BMP280, 24.778942, 1016.721619
2018-11-03 00:09:32 +0800, BMP280, 24.778942, 1016.716125
2018-11-03 00:10:02 +0800, BMP280, 24.778942, 1016.699829
2018-11-03 00:10:32 +0800, BMP280, 24.772919, 1016.684326
2018-11-03 00:11:02 +0800, BMP280, 24.767900, 1016.675781
2018-11-03 00:11:32 +0800, BMP280, 24.763885, 1016.641968
2018-11-03 00:12:02 +0800, BMP280, 24.769909, 1016.641235
2018-11-03 00:12:32 +0800, BMP280, 24.788979, 1016.629822
2018-11-03 00:13:02 +0800, BMP280, 24.792994, 1016.636597
2018-11-03 00:13:32 +0800, BMP280, 24.788979, 1016.613647
2018-11-03 00:14:02 +0800, BMP280, 24.777939, 1016.605896
2018-11-03 00:14:32 +0800, BMP280, 24.774927, 1016.573730
2018-11-03 00:15:02 +0800, BMP280, 24.772919, 1016.592041
2018-11-03 00:15:32 +0800, BMP280, 24.775930, 1016.591736
2018-11-03 00:16:02 +0800, BMP280, 24.777939, 1016.557068
2018-11-03 00:16:32 +0800, BMP280, 24.770912, 1016.572388
2018-11-03 00:17:02 +0800, BMP280, 24.773924, 1016.523193
2018-11-03 00:17:32 +0800, BMP280, 24.771915, 1016.498169
2018-11-03 00:18:02 +0800, BMP280, 24.765894, 1016.504211
2018-11-03 00:18:32 +0800, BMP280, 24.775930, 1016.548340
2018-11-03 00:19:02 +0800, BMP280, 24.774927, 1016.492432
2018-11-03 00:19:33 +0800, BMP280, 24.772919, 1016.489014
2018-11-03 00:20:03 +0800, BMP280, 24.771915, 1016.471069
2018-11-03 00:20:33 +0800, BMP280, 24.771915, 1016.433044
2018-11-03 00:21:03 +0800, BMP280, 24.772919, 1016.445618
2018-11-03 00:21:33 +0800, BMP280, 24.766897, 1016.440918
2018-11-03 00:22:03 +0800, BMP280, 24.769909, 1016.424255
2018-11-03 00:22:33 +0800, BMP280, 24.776934, 1016.392700
2018-11-03 00:23:03 +0800, BMP280, 24.768904, 1016.433411
2018-11-03 00:23:33 +0800, BMP280, 24.768904, 1016.400818
2018-11-03 00:24:03 +0800, BMP280, 24.770912, 1016.409668
2018-11-03 00:24:33 +0800, BMP280, 24.766897, 1016.408325
2018-11-03 00:25:03 +0800, BMP280, 24.759871, 1016.369385
2018-11-03 00:25:33 +0800, BMP280, 24.760876, 1016.387268
2018-11-03 00:26:03 +0800, BMP280, 24.753849, 1016.315979
2018-11-03 00:26:33 +0800, BMP280, 24.750837, 1016.316345
2018-11-03 00:27:03 +0800, BMP280, 24.758867, 1016.275452
2018-11-03 00:27:33 +0800, BMP280, 24.748831, 1016.296631
