DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-05-20 00:00:04 +0800, BMP280, 26.874704, 1006.789795
2019-05-20 00:00:34 +0800, BMP280, 26.875708, 1006.758850
2019-05-20 00:01:04 +0800, BMP280, 26.879723, 1006.770996
2019-05-20 00:01:34 +0800, BMP280, 26.880726, 1006.745483
2019-05-20 00:02:04 +0800, BMP280, 26.883738, 1006.755920
2019-05-20 00:02:35 +0800, BMP280, 26.884741, 1006.730286
2019-05-20 00:03:05 +0800, BMP280, 26.881729, 1006.703613
2019-05-20 00:03:35 +0800, BMP280, 26.885744, 1006.715698
2019-05-20 00:04:05 +0800, BMP280, 26.885744, 1006.677673
2019-05-20 00:04:35 +0800, BMP280, 26.887753, 1006.708069
2019-05-20 00:05:05 +0800, BMP280, 26.885744, 1006.666748
2019-05-20 00:05:35 +0800, BMP280, 26.890764, 1006.658691
2019-05-20 00:06:05 +0800, BMP280, 26.888756, 1006.655334
2019-05-20 00:06:35 +0800, BMP280, 26.889759, 1006.667847
2019-05-20 00:07:05 +0800, BMP280, 26.893774, 1006.641968
2019-05-20 00:07:35 +0800, BMP280, 26.892771, 1006.645691
2019-05-20 00:08:05 +0800, BMP280, 26.891768, 1006.660339
2019-05-20 00:08:35 +0800, BMP280, 26.894779, 1006.632751
2019-05-20 00:09:05 +0800, BMP280, 26.895782, 1006.590820
2019-05-20 00:09:35 +0800, BMP280, 26.896786, 1006.587097
2019-05-20 00:10:05 +0800, BMP280, 26.897789, 1006.572449
2019-05-20 00:10:35 +0800, BMP280, 26.898794, 1006.568604
2019-05-20 00:11:05 +0800, BMP280, 26.901804, 1006.595398
2019-05-20 00:11:35 +0800, BMP280, 26.897789, 1006.545227
2019-05-20 00:12:05 +0800, BMP280, 26.901804, 1006.562683
2019-05-20 00:12:35 +0800, BMP280, 26.902809, 1006.531738
2019-05-20 00:13:05 +0800, BMP280, 26.904816, 1006.535034
2019-05-20 00:13:35 +0800, BMP280, 26.902809, 1006.515442
2019-05-20 00:14:05 +0800, BMP280, 26.900801, 1006.517639
2019-05-20 00:14:35 +0800, BMP280, 26.903812, 1006.544250
2019-05-20 00:15:05 +0800, BMP280, 26.904816, 1006.518738
2019-05-20 00:15:35 +0800, BMP280, 26.905819, 1006.531250
2019-05-20 00:16:05 +0800, BMP280, 26.907827, 1006.534546
2019-05-20 00:16:35 +0800, BMP280, 26.907827, 1006.518250
2019-05-20 00:17:05 +0800, BMP280, 26.903812, 1006.495361
2019-05-20 00:17:35 +0800, BMP280, 26.905819, 1006.493164
2019-05-20 00:18:05 +0800, BMP280, 26.902809, 1006.450134
2019-05-20 00:18:35 +0800, BMP280, 26.907827, 1006.463867
2019-05-20 00:19:05 +0800, BMP280, 26.907827, 1006.469299
2019-05-20 00:19:35 +0800, BMP280, 26.910839, 1006.447083
2019-05-20 00:20:05 +0800, BMP280, 26.908831, 1006.432861
2019-05-20 00:20:35 +0800, BMP280, 26.911842, 1006.437866
2019-05-20 00:21:05 +0800, BMP280, 26.905819, 1006.416931
2019-05-20 00:21:35 +0800, BMP280, 26.906824, 1006.429504
2019-05-20 00:22:05 +0800, BMP280, 26.911842, 1006.416077
2019-05-20 00:22:35 +0800, BMP280, 26.904816, 1006.415344
2019-05-20 00:23:05 +0800, BMP280, 26.908831, 1006.394775
2019-05-20 00:23:36 +0800, BMP280, 26.913849, 1006.430359
2019-05-20 00:24:06 +0800, BMP280, 26.910839, 1006.381775
2019-05-20 00:24:36 +0800, BMP280, 26.915857, 1006.449951
2019-05-20 00:25:06 +0800, BMP280, 26.913849, 1006.403076
2019-05-20 00:25:36 +0800, BMP280, 26.913849, 1006.397644
2019-05-20 00:26:06 +0800, BMP280, 26.915857, 1006.362915
2019-05-20 00:26:36 +0800, BMP280, 26.916861, 1006.369934
2019-05-20 00:27:06 +0800, BMP280, 26.917864, 1006.393372
2019-05-20 00:27:36 +0800, BMP280, 26.915857, 1006.346558
2019-05-20 00:28:06 +0800, BMP280, 26.918867, 1006.384155
2019-05-20 00:28:36 +0800, BMP280, 26.920876, 1006.392944
2019-05-20 00:29:06 +0800, BMP280, 26.918867, 1006.378784
2019-05-20 00:29:36 +0800, BMP280, 26.918867, 1006.373230
2019-05-20 00:30:06 +0800, BMP280, 26.924891, 1006.388672
2019-05-20 00:30:36 +0800, BMP280, 26.921879, 1006.367371
2019-05-20 00:31:06 +0800, BMP280, 26.921879, 1006.367310
2019-05-20 00:31:36 +0800, BMP280, 26.921879, 1006.367371
2019-05-20 00:32:06 +0800, BMP280, 26.921879, 1006.351074
2019-05-20 00:32:36 +0800, BMP280, 26.922882, 1006.358093
2019-05-20 00:33:06 +0800, BMP280, 26.922882, 1006.347290
2019-05-20 00:33:36 +0800, BMP280, 26.921879, 1006.323853
2019-05-20 00:34:06 +0800, BMP280, 26.925894, 1006.308716
2019-05-20 00:34:36 +0800, BMP280, 26.926897, 1006.337646
2019-05-20 00:35:06 +0800, BMP280, 26.923887, 1006.289062
2019-05-20 00:35:36 +0800, BMP280, 26.924891, 1006.307068
2019-05-20 00:36:06 +0800, BMP280, 26.922882, 1006.281921
2019-05-20 00:36:36 +0800, BMP280, 26.928905, 1006.308228
2019-05-20 00:37:06 +0800, BMP280, 26.928905, 1006.319153
2019-05-20 00:37:36 +0800, BMP280, 26.927902, 1006.333862
2019-05-20 00:38:06 +0800, BMP280, 26.924891, 1006.307068
2019-05-20 00:38:36 +0800, BMP280, 26.931917, 1006.302368
2019-05-20 00:39:06 +0800, BMP280, 26.933924, 1006.332947
2019-05-20 00:39:36 +0800, BMP280, 26.930912, 1006.300781
2019-05-20 00:40:06 +0800, BMP280, 26.937939, 1006.355896
2019-05-20 00:40:36 +0800, BMP280, 26.931917, 1006.367737
2019-05-20 00:41:06 +0800, BMP280, 26.937939, 1006.355896
2019-05-20 00:41:36 +0800, BMP280, 26.933924, 1006.370972
2019-05-20 00:42:06 +0800, BMP280, 26.932920, 1006.363892
2019-05-20 00:42:36 +0800, BMP280, 26.935932, 1006.358032
2019-05-20 00:43:06 +0800, BMP280, 26.933924, 1006.354736
2019-05-20 00:43:36 +0800, BMP280, 26.933924, 1006.376404
2019-05-20 00:44:06 +0800, BMP280, 26.935932, 1006.352600
2019-05-20 00:44:37 +0800, BMP280, 26.936935, 1006.359680
2019-05-20 00:45:07 +0800, BMP280, 26.932920, 1006.331177
2019-05-20 00:45:37 +0800, BMP280, 26.936935, 1006.354248
2019-05-20 00:46:07 +0800, BMP280, 26.939947, 1006.342834
2019-05-20 00:46:37 +0800, BMP280, 26.936935, 1006.321533
2019-05-20 00:47:07 +0800, BMP280, 26.937939, 1006.339478
2019-05-20 00:47:37 +0800, BMP280, 26.939947, 1006.337402
2019-05-20 00:48:07 +0800, BMP280, 26.943962, 1006.306030
2019-05-20 00:48:37 +0800, BMP280, 26.939947, 1006.288513
2019-05-20 00:49:07 +0800, BMP280, 26.941954, 1006.291870
2019-05-20 00:49:37 +0800, BMP280, 26.943962, 1006.295166
2019-05-20 00:50:07 +0800, BMP280, 26.939947, 1006.288513
2019-05-20 00:50:37 +0800, BMP280, 26.938942, 1006.265076
2019-05-20 00:51:07 +0800, BMP280, 26.939947, 1006.272095
2019-05-20 00:51:37 +0800, BMP280, 26.941954, 1006.286377
2019-05-20 00:52:07 +0800, BMP280, 26.945969, 1006.271301
2019-05-20 00:52:37 +0800, BMP280, 26.942957, 1006.271729
2019-05-20 00:53:07 +0800, BMP280, 26.943962, 1006.229858
2019-05-20 00:53:37 +0800, BMP280, 26.946972, 1006.256653
2019-05-20 00:54:07 +0800, BMP280, 26.943962, 1006.218994
2019-05-20 00:54:37 +0800, BMP280, 26.943962, 1006.240723
2019-05-20 00:55:07 +0800, BMP280, 26.948980, 1006.189270
2019-05-20 00:55:37 +0800, BMP280, 26.947977, 1006.209351
2019-05-20 00:56:07 +0800, BMP280, 26.945969, 1006.184265
2019-05-20 00:56:37 +0800, BMP280, 26.951992, 1006.183350
2019-05-20 00:57:07 +0800, BMP280, 26.947977, 1006.171265
2019-05-20 00:57:37 +0800, BMP280, 26.952995, 1006.146912
2019-05-20 00:58:07 +0800, BMP280, 26.948980, 1006.161926
2019-05-20 00:58:37 +0800, BMP280, 26.949984, 1006.120239
2019-05-20 00:59:07 +0800, BMP280, 26.949984, 1006.131042
