DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-08-26 00:00:01 +0800, BMP280, 28.816942, 1008.968079
2019-08-26 00:00:31 +0800, BMP280, 28.823969, 1008.941589
2019-08-26 00:01:01 +0800, BMP280, 28.820957, 1008.925598
2019-08-26 00:01:31 +0800, BMP280, 28.816942, 1008.924377
2019-08-26 00:02:01 +0800, BMP280, 28.821962, 1008.899963
2019-08-26 00:02:31 +0800, BMP280, 28.819954, 1008.885681
2019-08-26 00:03:01 +0800, BMP280, 28.820957, 1008.898315
2019-08-26 00:03:31 +0800, BMP280, 28.824972, 1008.866821
2019-08-26 00:04:01 +0800, BMP280, 28.824972, 1008.855835
2019-08-26 00:04:32 +0800, BMP280, 28.823969, 1008.826965
2019-08-26 00:05:02 +0800, BMP280, 28.827984, 1008.860962
2019-08-26 00:05:32 +0800, BMP280, 28.823969, 1008.848755
2019-08-26 00:06:02 +0800, BMP280, 28.825977, 1008.824707
2019-08-26 00:06:32 +0800, BMP280, 28.828987, 1008.791565
2019-08-26 00:07:02 +0800, BMP280, 28.824972, 1008.834106
2019-08-26 00:07:32 +0800, BMP280, 28.829992, 1008.815125
2019-08-26 00:08:02 +0800, BMP280, 28.830996, 1008.805786
2019-08-26 00:08:32 +0800, BMP280, 28.831999, 1008.840210
2019-08-26 00:09:02 +0800, BMP280, 28.831999, 1008.823853
2019-08-26 00:09:32 +0800, BMP280, 28.833002, 1008.825500
2019-08-26 00:10:02 +0800, BMP280, 28.833002, 1008.776306
2019-08-26 00:10:32 +0800, BMP280, 28.833002, 1008.770874
2019-08-26 00:11:02 +0800, BMP280, 28.834007, 1008.816162
2019-08-26 00:11:32 +0800, BMP280, 28.836014, 1008.786865
2019-08-26 00:12:02 +0800, BMP280, 28.836014, 1008.775940
2019-08-26 00:12:32 +0800, BMP280, 28.835011, 1008.785095
2019-08-26 00:13:02 +0800, BMP280, 28.841032, 1008.756958
2019-08-26 00:13:32 +0800, BMP280, 28.839025, 1008.775452
2019-08-26 00:14:02 +0800, BMP280, 28.839025, 1008.770020
2019-08-26 00:14:32 +0800, BMP280, 28.838022, 1008.719177
