DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-12-15 00:00:27 +0800, SHT71, 21.239998, 79.792946
2017-12-15 00:00:57 +0800, SHT71, 21.259998, 79.740524
2017-12-15 00:01:27 +0800, SHT71, 21.250000, 79.738403
2017-12-15 00:01:58 +0800, SHT71, 21.250000, 79.738403
2017-12-15 00:02:28 +0800, SHT71, 21.270000, 79.629288
2017-12-15 00:02:58 +0800, SHT71, 21.259998, 79.683853
2017-12-15 00:03:28 +0800, SHT71, 21.250000, 79.710068
2017-12-15 00:03:59 +0800, SHT71, 21.259998, 79.712189
2017-12-15 00:04:29 +0800, SHT71, 21.270000, 79.685974
2017-12-15 00:04:59 +0800, SHT71, 21.259998, 79.712189
2017-12-15 00:05:30 +0800, SHT71, 21.259998, 79.712189
2017-12-15 00:06:00 +0800, SHT71, 21.250000, 79.710068
2017-12-15 00:06:30 +0800, SHT71, 21.239998, 79.792946
2017-12-15 00:07:00 +0800, SHT71, 21.239998, 79.736282
2017-12-15 00:07:31 +0800, SHT71, 21.270000, 79.657631
2017-12-15 00:08:01 +0800, SHT71, 21.279999, 79.603050
2017-12-15 00:08:31 +0800, SHT71, 21.250000, 79.681732
2017-12-15 00:09:02 +0800, SHT71, 21.270000, 79.657631
2017-12-15 00:09:32 +0800, SHT71, 21.259998, 79.627167
2017-12-15 00:10:02 +0800, SHT71, 21.250000, 79.653389
2017-12-15 00:10:33 +0800, SHT71, 21.259998, 79.683853
2017-12-15 00:11:03 +0800, SHT71, 21.239998, 79.736282
2017-12-15 00:11:33 +0800, SHT71, 21.219997, 79.817009
2017-12-15 00:12:03 +0800, SHT71, 21.230000, 79.762489
2017-12-15 00:12:34 +0800, SHT71, 21.230000, 79.762489
2017-12-15 00:13:04 +0800, SHT71, 21.239998, 79.764610
2017-12-15 00:13:34 +0800, SHT71, 21.230000, 79.762489
2017-12-15 00:14:05 +0800, SHT71, 21.259998, 79.712189
2017-12-15 00:14:35 +0800, SHT71, 21.250000, 79.710068
2017-12-15 00:15:05 +0800, SHT71, 21.239998, 79.707947
2017-12-15 00:15:36 +0800, SHT71, 21.219997, 79.760368
2017-12-15 00:16:06 +0800, SHT71, 21.239998, 79.707947
2017-12-15 00:16:36 +0800, SHT71, 21.250000, 79.710068
2017-12-15 00:17:06 +0800, SHT71, 21.259998, 79.655510
2017-12-15 00:17:37 +0800, SHT71, 21.279999, 79.603050
2017-12-15 00:18:07 +0800, SHT71, 21.259998, 79.598816
2017-12-15 00:18:37 +0800, SHT71, 21.250000, 79.738403
2017-12-15 00:19:08 +0800, SHT71, 21.289997, 79.605171
2017-12-15 00:19:38 +0800, SHT71, 21.239998, 79.679611
2017-12-15 00:20:08 +0800, SHT71, 21.219997, 79.760368
2017-12-15 00:20:39 +0800, SHT71, 21.239998, 79.764610
2017-12-15 00:21:09 +0800, SHT71, 21.259998, 79.712189
2017-12-15 00:21:39 +0800, SHT71, 21.250000, 79.653389
2017-12-15 00:22:09 +0800, SHT71, 21.239998, 79.679611
