DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-12-10 23:54:19 +0800, SHT71, 21.419998, 74.012321
2017-12-10 23:54:49 +0800, SHT71, 21.399998, 74.095352
2017-12-10 23:55:20 +0800, SHT71, 21.410000, 74.068336
2017-12-10 23:55:50 +0800, SHT71, 21.399998, 74.095352
2017-12-10 23:56:20 +0800, SHT71, 21.419998, 74.012321
2017-12-10 23:56:51 +0800, SHT71, 21.399998, 74.095352
2017-12-10 23:57:21 +0800, SHT71, 21.399998, 74.095352
2017-12-10 23:57:51 +0800, SHT71, 21.399998, 74.066376
2017-12-10 23:58:22 +0800, SHT71, 21.399998, 74.153290
2017-12-10 23:58:52 +0800, SHT71, 21.379997, 74.091423
2017-12-10 23:59:22 +0800, SHT71, 21.389999, 74.122368
2017-12-10 23:59:52 +0800, SHT71, 21.419998, 74.070297
