DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-09 00:00:22 +0800, BMP280, 28.643293, 1012.904114
2017-07-09 00:00:52 +0800, BMP280, 28.633257, 1012.892822
2017-07-09 00:01:22 +0800, BMP280, 28.635263, 1012.885254
2017-07-09 00:01:52 +0800, BMP280, 28.637272, 1012.894104
2017-07-09 00:02:22 +0800, BMP280, 28.638275, 1012.895691
2017-07-09 00:02:52 +0800, BMP280, 28.633257, 1012.881958
2017-07-09 00:03:22 +0800, BMP280, 28.633257, 1012.865479
2017-07-09 00:03:52 +0800, BMP280, 28.634260, 1012.861694
2017-07-09 00:04:22 +0800, BMP280, 28.628237, 1012.868164
2017-07-09 00:04:52 +0800, BMP280, 28.622215, 1012.885376
2017-07-09 00:05:22 +0800, BMP280, 28.623219, 1012.843384
2017-07-09 00:05:52 +0800, BMP280, 28.625227, 1012.846802
2017-07-09 00:06:22 +0800, BMP280, 28.629242, 1012.858887
2017-07-09 00:06:52 +0800, BMP280, 28.634260, 1012.801697
2017-07-09 00:07:22 +0800, BMP280, 28.636267, 1012.848755
2017-07-09 00:07:52 +0800, BMP280, 28.643293, 1012.816711
2017-07-09 00:08:22 +0800, BMP280, 28.642290, 1012.804199
2017-07-09 00:08:52 +0800, BMP280, 28.638275, 1012.819214
2017-07-09 00:09:22 +0800, BMP280, 28.642290, 1012.825989
2017-07-09 00:09:52 +0800, BMP280, 28.637272, 1012.812195
2017-07-09 00:10:22 +0800, BMP280, 28.643293, 1012.827698
2017-07-09 00:10:52 +0800, BMP280, 28.649317, 1012.859558
2017-07-09 00:11:22 +0800, BMP280, 28.650320, 1012.850281
2017-07-09 00:11:52 +0800, BMP280, 28.652327, 1012.831787
2017-07-09 00:12:22 +0800, BMP280, 28.658350, 1012.863647
2017-07-09 00:12:53 +0800, BMP280, 28.661362, 1012.863220
2017-07-09 00:13:23 +0800, BMP280, 28.663368, 1012.861145
2017-07-09 00:13:53 +0800, BMP280, 28.669392, 1012.898499
2017-07-09 00:14:23 +0800, BMP280, 28.669392, 1012.871155
2017-07-09 00:14:53 +0800, BMP280, 28.668388, 1012.864014
2017-07-09 00:15:23 +0800, BMP280, 28.668388, 1012.875000
2017-07-09 00:15:53 +0800, BMP280, 28.670395, 1012.851013
2017-07-09 00:16:23 +0800, BMP280, 28.673407, 1012.899719
2017-07-09 00:16:53 +0800, BMP280, 28.676418, 1012.860962
2017-07-09 00:17:23 +0800, BMP280, 28.675413, 1012.843018
2017-07-09 00:17:53 +0800, BMP280, 28.684448, 1012.847046
2017-07-09 00:18:23 +0800, BMP280, 28.688463, 1012.842834
2017-07-09 00:18:53 +0800, BMP280, 28.685452, 1012.826965
2017-07-09 00:19:23 +0800, BMP280, 28.685452, 1012.854187
2017-07-09 00:19:53 +0800, BMP280, 28.688463, 1012.815491
2017-07-09 00:20:23 +0800, BMP280, 28.695488, 1012.821777
2017-07-09 00:20:53 +0800, BMP280, 28.692478, 1012.805847
2017-07-09 00:21:23 +0800, BMP280, 28.695488, 1012.778137
2017-07-09 00:21:53 +0800, BMP280, 28.693481, 1012.791138
2017-07-09 00:22:23 +0800, BMP280, 28.694485, 1012.820068
2017-07-09 00:22:53 +0800, BMP280, 28.696493, 1012.785217
2017-07-09 00:23:23 +0800, BMP280, 28.699503, 1012.812134
2017-07-09 00:23:53 +0800, BMP280, 28.708538, 1012.816101
2017-07-09 00:24:23 +0800, BMP280, 28.702515, 1012.784302
2017-07-09 00:24:53 +0800, BMP280, 28.713556, 1012.824463
2017-07-09 00:25:23 +0800, BMP280, 28.716568, 1012.818542
2017-07-09 00:25:53 +0800, BMP280, 28.720583, 1012.819763
2017-07-09 00:26:23 +0800, BMP280, 28.723595, 1012.819397
2017-07-09 00:26:53 +0800, BMP280, 28.728613, 1012.827759
2017-07-09 00:27:23 +0800, BMP280, 28.727610, 1012.831543
2017-07-09 00:27:53 +0800, BMP280, 28.725601, 1012.833679
2017-07-09 00:28:23 +0800, BMP280, 28.728613, 1012.822388
2017-07-09 00:28:53 +0800, BMP280, 28.727610, 1012.815125
2017-07-09 00:29:23 +0800, BMP280, 28.720583, 1012.830688
2017-07-09 00:29:53 +0800, BMP280, 28.725601, 1012.806396
2017-07-09 00:30:23 +0800, BMP280, 28.726604, 1012.829895
2017-07-09 00:30:53 +0800, BMP280, 28.728613, 1012.805969
2017-07-09 00:31:23 +0800, BMP280, 28.727610, 1012.809692
2017-07-09 00:31:53 +0800, BMP280, 28.729616, 1012.785767
2017-07-09 00:32:23 +0800, BMP280, 28.729616, 1012.791260
2017-07-09 00:32:54 +0800, BMP280, 28.733631, 1012.803406
2017-07-09 00:33:24 +0800, BMP280, 28.730619, 1012.765625
2017-07-09 00:33:54 +0800, BMP280, 28.732628, 1012.747192
2017-07-09 00:34:24 +0800, BMP280, 28.730619, 1012.754700
2017-07-09 00:34:54 +0800, BMP280, 28.724598, 1012.722778
2017-07-09 00:35:24 +0800, BMP280, 28.735640, 1012.719421
2017-07-09 00:35:54 +0800, BMP280, 28.743670, 1012.749146
2017-07-09 00:36:24 +0800, BMP280, 28.738649, 1012.686157
2017-07-09 00:36:54 +0800, BMP280, 28.739655, 1012.704285
2017-07-09 00:37:24 +0800, BMP280, 28.748688, 1012.713867
2017-07-09 00:37:54 +0800, BMP280, 28.751699, 1012.691589
2017-07-09 00:38:24 +0800, BMP280, 28.749691, 1012.709961
2017-07-09 00:38:54 +0800, BMP280, 28.753706, 1012.727661
2017-07-09 00:39:24 +0800, BMP280, 28.750694, 1012.706299
2017-07-09 00:39:54 +0800, BMP280, 28.750694, 1012.689880
2017-07-09 00:40:24 +0800, BMP280, 28.751699, 1012.664307
2017-07-09 00:40:54 +0800, BMP280, 28.755714, 1012.681824
2017-07-09 00:41:24 +0800, BMP280, 28.755714, 1012.676392
2017-07-09 00:41:54 +0800, BMP280, 28.752703, 1012.665833
2017-07-09 00:42:24 +0800, BMP280, 28.758724, 1012.654114
2017-07-09 00:42:54 +0800, BMP280, 28.761736, 1012.626282
2017-07-09 00:43:24 +0800, BMP280, 28.760733, 1012.624695
2017-07-09 00:43:54 +0800, BMP280, 28.761736, 1012.599060
2017-07-09 00:44:24 +0800, BMP280, 28.765751, 1012.583923
2017-07-09 00:44:54 +0800, BMP280, 28.766756, 1012.574524
2017-07-09 00:45:24 +0800, BMP280, 28.768763, 1012.588806
2017-07-09 00:45:54 +0800, BMP280, 28.767759, 1012.543457
2017-07-09 00:46:24 +0800, BMP280, 28.772778, 1012.535522
2017-07-09 00:46:54 +0800, BMP280, 28.772778, 1012.562805
2017-07-09 00:47:24 +0800, BMP280, 28.775789, 1012.518738
2017-07-09 00:47:54 +0800, BMP280, 28.774786, 1012.527954
2017-07-09 00:48:24 +0800, BMP280, 28.777796, 1012.511169
2017-07-09 00:48:54 +0800, BMP280, 28.777796, 1012.511108
2017-07-09 00:49:24 +0800, BMP280, 28.778801, 1012.518311
2017-07-09 00:49:54 +0800, BMP280, 28.778801, 1012.501892
2017-07-09 00:50:24 +0800, BMP280, 28.780807, 1012.499817
2017-07-09 00:50:54 +0800, BMP280, 28.788837, 1012.513123
2017-07-09 00:51:24 +0800, BMP280, 28.787834, 1012.467834
2017-07-09 00:51:54 +0800, BMP280, 28.787834, 1012.467773
2017-07-09 00:52:24 +0800, BMP280, 28.790846, 1012.461914
2017-07-09 00:52:54 +0800, BMP280, 28.793856, 1012.483337
2017-07-09 00:53:25 +0800, BMP280, 28.793856, 1012.494202
2017-07-09 00:53:55 +0800, BMP280, 28.793856, 1012.483337
2017-07-09 00:54:25 +0800, BMP280, 28.798876, 1012.491699
2017-07-09 00:54:55 +0800, BMP280, 28.802891, 1012.503723
2017-07-09 00:55:25 +0800, BMP280, 28.808912, 1012.513794
2017-07-09 00:55:55 +0800, BMP280, 28.805901, 1012.492432
2017-07-09 00:56:25 +0800, BMP280, 28.806906, 1012.483154
2017-07-09 00:56:55 +0800, BMP280, 28.805901, 1012.486938
2017-07-09 00:57:25 +0800, BMP280, 28.812927, 1012.476807
2017-07-09 00:57:55 +0800, BMP280, 28.810921, 1012.473511
2017-07-09 00:58:25 +0800, BMP280, 28.813932, 1012.483887
2017-07-09 00:58:55 +0800, BMP280, 28.814936, 1012.480103
2017-07-09 00:59:25 +0800, BMP280, 28.810921, 1012.446106
2017-07-09 00:59:55 +0800, BMP280, 28.816942, 1012.423462
2017-07-09 01:00:25 +0800, BMP280, 28.822966, 1012.444336
2017-07-09 01:00:55 +0800, BMP280, 28.818951, 1012.426697
2017-07-09 01:01:25 +0800, BMP280, 28.821962, 1012.448059
2017-07-09 01:01:55 +0800, BMP280, 28.824972, 1012.425842
2017-07-09 01:02:25 +0800, BMP280, 28.820957, 1012.391785
2017-07-09 01:02:55 +0800, BMP280, 28.823969, 1012.380493
2017-07-09 01:03:25 +0800, BMP280, 28.825977, 1012.378418
2017-07-09 01:03:55 +0800, BMP280, 28.824972, 1012.371277
2017-07-09 01:04:25 +0800, BMP280, 28.829992, 1012.379578
2017-07-09 01:04:55 +0800, BMP280, 28.837017, 1012.374878
2017-07-09 01:05:25 +0800, BMP280, 28.831999, 1012.366516
2017-07-09 01:05:55 +0800, BMP280, 28.837017, 1012.358521
2017-07-09 01:06:25 +0800, BMP280, 28.843040, 1012.357666
2017-07-09 01:06:55 +0800, BMP280, 28.846052, 1012.335388
2017-07-09 01:07:25 +0800, BMP280, 28.845047, 1012.311829
2017-07-09 01:07:55 +0800, BMP280, 28.849062, 1012.313049
2017-07-09 01:08:25 +0800, BMP280, 28.856089, 1012.330200
2017-07-09 01:08:55 +0800, BMP280, 28.858097, 1012.300781
2017-07-09 01:09:25 +0800, BMP280, 28.859100, 1012.264221
2017-07-09 01:09:55 +0800, BMP280, 28.857092, 1012.260864
2017-07-09 01:10:25 +0800, BMP280, 28.859100, 1012.231445
2017-07-09 01:10:55 +0800, BMP280, 28.867130, 1012.212036
2017-07-09 01:11:25 +0800, BMP280, 28.866127, 1012.226746
2017-07-09 01:11:55 +0800, BMP280, 28.868134, 1012.230103
2017-07-09 01:12:25 +0800, BMP280, 28.874157, 1012.240173
2017-07-09 01:12:55 +0800, BMP280, 28.874157, 1012.196411
2017-07-09 01:13:26 +0800, BMP280, 28.870142, 1012.189758
2017-07-09 01:13:56 +0800, BMP280, 28.875160, 1012.219849
2017-07-09 01:14:26 +0800, BMP280, 28.878172, 1012.241394
2017-07-09 01:14:56 +0800, BMP280, 28.880178, 1012.244690
2017-07-09 01:15:26 +0800, BMP280, 28.881184, 1012.229980
2017-07-09 01:15:56 +0800, BMP280, 28.883190, 1012.249695
2017-07-09 01:16:26 +0800, BMP280, 28.883190, 1012.265991
2017-07-09 01:16:56 +0800, BMP280, 28.891220, 1012.290344
2017-07-09 01:17:26 +0800, BMP280, 28.884193, 1012.278687
2017-07-09 01:17:56 +0800, BMP280, 28.893229, 1012.299194
2017-07-09 01:18:26 +0800, BMP280, 28.898247, 1012.296692
2017-07-09 01:18:56 +0800, BMP280, 28.892223, 1012.297546
2017-07-09 01:19:26 +0800, BMP280, 28.892223, 1012.308411
2017-07-09 01:19:56 +0800, BMP280, 28.892223, 1012.286621
2017-07-09 01:20:26 +0800, BMP280, 28.894232, 1012.273621
2017-07-09 01:20:56 +0800, BMP280, 28.894232, 1012.295410
2017-07-09 01:21:26 +0800, BMP280, 28.896238, 1012.271545
2017-07-09 01:21:56 +0800, BMP280, 28.899250, 1012.303711
2017-07-09 01:22:26 +0800, BMP280, 28.899250, 1012.265564
2017-07-09 01:22:56 +0800, BMP280, 28.902262, 1012.281433
2017-07-09 01:23:26 +0800, BMP280, 28.906277, 1012.255310
2017-07-09 01:23:56 +0800, BMP280, 28.906277, 1012.271729
2017-07-09 01:24:26 +0800, BMP280, 28.901258, 1012.225220
2017-07-09 01:24:56 +0800, BMP280, 28.906277, 1012.249939
2017-07-09 01:25:26 +0800, BMP280, 28.910292, 1012.272949
2017-07-09 01:25:56 +0800, BMP280, 28.909288, 1012.271301
2017-07-09 01:26:26 +0800, BMP280, 28.907280, 1012.251526
2017-07-09 01:26:56 +0800, BMP280, 28.910292, 1012.240173
2017-07-09 01:27:26 +0800, BMP280, 28.914307, 1012.274170
2017-07-09 01:27:56 +0800, BMP280, 28.910292, 1012.289307
2017-07-09 01:28:26 +0800, BMP280, 28.912300, 1012.249023
2017-07-09 01:28:56 +0800, BMP280, 28.915310, 1012.281311
2017-07-09 01:29:26 +0800, BMP280, 28.918322, 1012.248047
2017-07-09 01:29:56 +0800, BMP280, 28.919325, 1012.260559
2017-07-09 01:30:26 +0800, BMP280, 28.917318, 1012.273621
