DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-12-13 00:00:02 +0800, BMP280, 21.273069, 1021.068298
2017-12-13 00:00:32 +0800, BMP280, 21.270060, 1021.068665
2017-12-13 00:01:02 +0800, BMP280, 21.274073, 1021.075439
2017-12-13 00:01:32 +0800, BMP280, 21.269054, 1021.034546
2017-12-13 00:02:02 +0800, BMP280, 21.271063, 1021.043396
2017-12-13 00:02:32 +0800, BMP280, 21.268051, 1021.005920
2017-12-13 00:03:02 +0800, BMP280, 21.270060, 1020.966064
2017-12-13 00:03:32 +0800, BMP280, 21.270060, 1020.960632
2017-12-13 00:04:02 +0800, BMP280, 21.270060, 1020.950012
2017-12-13 00:04:32 +0800, BMP280, 21.268051, 1020.962769
2017-12-13 00:05:02 +0800, BMP280, 21.272066, 1021.023499
2017-12-13 00:05:32 +0800, BMP280, 21.268051, 1020.995117
2017-12-13 00:06:02 +0800, BMP280, 21.270060, 1020.939209
2017-12-13 00:06:32 +0800, BMP280, 21.270060, 1020.955322
2017-12-13 00:07:02 +0800, BMP280, 21.271063, 1020.924683
2017-12-13 00:07:32 +0800, BMP280, 21.272066, 1020.910217
2017-12-13 00:08:02 +0800, BMP280, 21.271063, 1020.886902
2017-12-13 00:08:32 +0800, BMP280, 21.266045, 1020.835266
2017-12-13 00:09:03 +0800, BMP280, 21.269054, 1020.770142
2017-12-13 00:09:33 +0800, BMP280, 21.265039, 1020.785034
2017-12-13 00:10:03 +0800, BMP280, 21.268051, 1020.860229
2017-12-13 00:10:33 +0800, BMP280, 21.272066, 1020.850769
2017-12-13 00:11:03 +0800, BMP280, 21.272066, 1020.845398
2017-12-13 00:11:33 +0800, BMP280, 21.271063, 1020.849182
2017-12-13 00:12:03 +0800, BMP280, 21.269054, 1020.813354
2017-12-13 00:12:33 +0800, BMP280, 21.273069, 1020.874084
2017-12-13 00:13:03 +0800, BMP280, 21.265039, 1020.844360
