DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-09-18 00:00:23 +0800, BMP280, 29.156212, 1014.937805
2018-09-18 00:00:53 +0800, BMP280, 29.164242, 1014.945618
2018-09-18 00:01:23 +0800, BMP280, 29.164242, 1014.956543
2018-09-18 00:01:53 +0800, BMP280, 29.162233, 1014.969604
2018-09-18 00:02:23 +0800, BMP280, 29.158218, 1014.935608
2018-09-18 00:02:53 +0800, BMP280, 29.161230, 1014.946106
2018-09-18 00:03:23 +0800, BMP280, 29.153200, 1014.992798
2018-09-18 00:03:54 +0800, BMP280, 29.157215, 1014.988647
2018-09-18 00:04:24 +0800, BMP280, 29.153200, 1014.943604
2018-09-18 00:04:54 +0800, BMP280, 29.161230, 1014.967896
2018-09-18 00:05:24 +0800, BMP280, 29.158218, 1014.952026
2018-09-18 00:05:54 +0800, BMP280, 29.159224, 1014.964661
2018-09-18 00:06:24 +0800, BMP280, 29.168257, 1014.925049
2018-09-18 00:06:54 +0800, BMP280, 29.170265, 1014.972046
2018-09-18 00:07:24 +0800, BMP280, 29.164242, 1014.929138
2018-09-18 00:07:54 +0800, BMP280, 29.168257, 1014.925049
2018-09-18 00:08:24 +0800, BMP280, 29.160227, 1014.928040
2018-09-18 00:08:54 +0800, BMP280, 29.163239, 1014.971252
2018-09-18 00:09:24 +0800, BMP280, 29.154203, 1014.972656
2018-09-18 00:09:54 +0800, BMP280, 29.156212, 1014.959595
2018-09-18 00:10:24 +0800, BMP280, 29.158218, 1014.957520
2018-09-18 00:10:54 +0800, BMP280, 29.157215, 1014.999573
2018-09-18 00:11:24 +0800, BMP280, 29.161230, 1014.973511
2018-09-18 00:11:54 +0800, BMP280, 29.156212, 1014.986938
2018-09-18 00:12:24 +0800, BMP280, 29.167253, 1014.961609
2018-09-18 00:12:54 +0800, BMP280, 29.175283, 1014.975098
2018-09-18 00:13:24 +0800, BMP280, 29.182310, 1014.981262
2018-09-18 00:13:54 +0800, BMP280, 29.183313, 1014.972107
2018-09-18 00:14:24 +0800, BMP280, 29.178295, 1014.991089
2018-09-18 00:14:54 +0800, BMP280, 29.169260, 1014.981323
2018-09-18 00:15:24 +0800, BMP280, 29.169260, 1014.959473
2018-09-18 00:15:54 +0800, BMP280, 29.176287, 1014.976746
2018-09-18 00:16:24 +0800, BMP280, 29.180302, 1014.978027
2018-09-18 00:16:54 +0800, BMP280, 29.182310, 1014.992249
2018-09-18 00:17:24 +0800, BMP280, 29.166248, 1014.998108
2018-09-18 00:17:54 +0800, BMP280, 29.167253, 1014.988892
2018-09-18 00:18:24 +0800, BMP280, 29.165245, 1014.980042
2018-09-18 00:18:54 +0800, BMP280, 29.165245, 1014.958191
2018-09-18 00:19:24 +0800, BMP280, 29.157215, 1014.994080
2018-09-18 00:19:54 +0800, BMP280, 29.156212, 1015.003235
2018-09-18 00:20:24 +0800, BMP280, 29.149185, 1014.964172
2018-09-18 00:20:54 +0800, BMP280, 29.150188, 1014.960449
2018-09-18 00:21:24 +0800, BMP280, 29.152197, 1014.920166
2018-09-18 00:21:54 +0800, BMP280, 29.156212, 1014.921387
2018-09-18 00:22:24 +0800, BMP280, 29.166248, 1014.910645
2018-09-18 00:22:54 +0800, BMP280, 29.170265, 1014.928345
2018-09-18 00:23:24 +0800, BMP280, 29.161230, 1014.924194
2018-09-18 00:23:54 +0800, BMP280, 29.159224, 1014.970093
2018-09-18 00:24:24 +0800, BMP280, 29.166248, 1014.954468
2018-09-18 00:24:55 +0800, BMP280, 29.160227, 1014.933533
