DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-02-17 00:00:05 +0800, BMP280, 20.825436, 1017.869751
2018-02-17 00:00:35 +0800, BMP280, 20.821423, 1017.863037
2018-02-17 00:01:05 +0800, BMP280, 20.827444, 1017.900085
2018-02-17 00:01:35 +0800, BMP280, 20.819414, 1017.848877
2018-02-17 00:02:05 +0800, BMP280, 20.827444, 1017.905457
2018-02-17 00:02:35 +0800, BMP280, 20.821423, 1017.889954
2018-02-17 00:03:05 +0800, BMP280, 20.820417, 1017.893677
2018-02-17 00:03:35 +0800, BMP280, 20.820417, 1017.882935
2018-02-17 00:04:05 +0800, BMP280, 20.817408, 1017.899414
2018-02-17 00:04:35 +0800, BMP280, 20.819414, 1017.881226
2018-02-17 00:05:05 +0800, BMP280, 20.820417, 1017.904541
2018-02-17 00:05:35 +0800, BMP280, 20.814396, 1017.915894
2018-02-17 00:06:05 +0800, BMP280, 20.815399, 1017.949951
2018-02-17 00:06:35 +0800, BMP280, 20.819414, 1017.935181
2018-02-17 00:07:05 +0800, BMP280, 20.816404, 1017.951660
2018-02-17 00:07:35 +0800, BMP280, 20.811384, 1017.927002
2018-02-17 00:08:05 +0800, BMP280, 20.811384, 1017.980957
2018-02-17 00:08:35 +0800, BMP280, 20.809378, 1017.912781
2018-02-17 00:09:05 +0800, BMP280, 20.811384, 1017.959290
2018-02-17 00:09:35 +0800, BMP280, 20.810381, 1017.979248
2018-02-17 00:10:05 +0800, BMP280, 20.807371, 1017.974121
2018-02-17 00:10:35 +0800, BMP280, 20.810381, 1018.011597
2018-02-17 00:11:05 +0800, BMP280, 20.807371, 1017.995667
2018-02-17 00:11:35 +0800, BMP280, 20.807371, 1018.006531
2018-02-17 00:12:05 +0800, BMP280, 20.804359, 1018.017639
2018-02-17 00:12:35 +0800, BMP280, 20.804359, 1018.033875
2018-02-17 00:13:05 +0800, BMP280, 20.796329, 1018.009460
2018-02-17 00:13:35 +0800, BMP280, 20.803356, 1018.037537
2018-02-17 00:14:05 +0800, BMP280, 20.803356, 1018.021301
2018-02-17 00:14:36 +0800, BMP280, 20.803356, 1018.005188
2018-02-17 00:15:06 +0800, BMP280, 20.798338, 1018.007446
2018-02-17 00:15:36 +0800, BMP280, 20.801348, 1018.007141
2018-02-17 00:16:06 +0800, BMP280, 20.802353, 1018.008850
2018-02-17 00:16:36 +0800, BMP280, 20.805363, 1017.992310
2018-02-17 00:17:06 +0800, BMP280, 20.799341, 1017.987610
2018-02-17 00:17:36 +0800, BMP280, 20.802353, 1018.003479
2018-02-17 00:18:06 +0800, BMP280, 20.799341, 1018.014587
2018-02-17 00:18:36 +0800, BMP280, 20.797335, 1018.038086
2018-02-17 00:19:06 +0800, BMP280, 20.795326, 1018.013123
2018-02-17 00:19:36 +0800, BMP280, 20.795326, 1018.061646
2018-02-17 00:20:06 +0800, BMP280, 20.793320, 1018.042114
2018-02-17 00:20:36 +0800, BMP280, 20.797335, 1018.070435
2018-02-17 00:21:06 +0800, BMP280, 20.798338, 1018.055969
2018-02-17 00:21:36 +0800, BMP280, 20.796329, 1018.074158
2018-02-17 00:22:06 +0800, BMP280, 20.792316, 1018.078186
2018-02-17 00:22:36 +0800, BMP280, 20.793320, 1018.101501
2018-02-17 00:23:06 +0800, BMP280, 20.791311, 1018.081970
2018-02-17 00:23:36 +0800, BMP280, 20.790308, 1018.069458
2018-02-17 00:24:06 +0800, BMP280, 20.793320, 1018.106873
2018-02-17 00:24:36 +0800, BMP280, 20.791311, 1018.076538
2018-02-17 00:25:06 +0800, BMP280, 20.793320, 1018.085266
2018-02-17 00:25:36 +0800, BMP280, 20.791311, 1018.076538
2018-02-17 00:26:06 +0800, BMP280, 20.790308, 1018.080261
2018-02-17 00:26:36 +0800, BMP280, 20.788301, 1018.087646
2018-02-17 00:27:06 +0800, BMP280, 20.783283, 1018.084595
2018-02-17 00:27:36 +0800, BMP280, 20.786293, 1018.089661
2018-02-17 00:28:06 +0800, BMP280, 20.783283, 1018.084595
2018-02-17 00:28:36 +0800, BMP280, 20.787298, 1018.091370
2018-02-17 00:29:06 +0800, BMP280, 20.787298, 1018.096802
2018-02-17 00:29:36 +0800, BMP280, 20.784286, 1018.070129
2018-02-17 00:30:06 +0800, BMP280, 20.785290, 1018.125732
2018-02-17 00:30:36 +0800, BMP280, 20.785290, 1018.141907
2018-02-17 00:31:06 +0800, BMP280, 20.784286, 1018.140198
2018-02-17 00:31:36 +0800, BMP280, 20.788301, 1018.130737
2018-02-17 00:32:06 +0800, BMP280, 20.784286, 1018.161743
2018-02-17 00:32:36 +0800, BMP280, 20.780272, 1018.171082
2018-02-17 00:33:06 +0800, BMP280, 20.780272, 1018.203552
2018-02-17 00:33:36 +0800, BMP280, 20.788301, 1018.206177
2018-02-17 00:34:06 +0800, BMP280, 20.784286, 1018.226379
2018-02-17 00:34:36 +0800, BMP280, 20.781275, 1018.183594
2018-02-17 00:35:07 +0800, BMP280, 20.785290, 1018.217285
2018-02-17 00:35:37 +0800, BMP280, 20.782280, 1018.244629
2018-02-17 00:36:07 +0800, BMP280, 20.782280, 1018.217651
2018-02-17 00:36:37 +0800, BMP280, 20.777260, 1018.236145
2018-02-17 00:37:07 +0800, BMP280, 20.780272, 1018.251953
2018-02-17 00:37:37 +0800, BMP280, 20.777260, 1018.203796
2018-02-17 00:38:07 +0800, BMP280, 20.778265, 1018.237793
2018-02-17 00:38:37 +0800, BMP280, 20.777260, 1018.263184
2018-02-17 00:39:07 +0800, BMP280, 20.775253, 1018.221985
2018-02-17 00:39:37 +0800, BMP280, 20.773247, 1018.250916
2018-02-17 00:40:07 +0800, BMP280, 20.774250, 1018.258118
2018-02-17 00:40:37 +0800, BMP280, 20.776257, 1018.256104
2018-02-17 00:41:07 +0800, BMP280, 20.775253, 1018.254272
2018-02-17 00:41:37 +0800, BMP280, 20.776257, 1018.239868
2018-02-17 00:42:07 +0800, BMP280, 20.774250, 1018.258057
2018-02-17 00:42:37 +0800, BMP280, 20.776257, 1018.261414
2018-02-17 00:43:07 +0800, BMP280, 20.775253, 1018.281311
2018-02-17 00:43:37 +0800, BMP280, 20.771238, 1018.296082
2018-02-17 00:44:07 +0800, BMP280, 20.768229, 1018.274841
2018-02-17 00:44:37 +0800, BMP280, 20.773247, 1018.272583
2018-02-17 00:45:07 +0800, BMP280, 20.772242, 1018.313965
2018-02-17 00:45:37 +0800, BMP280, 20.770235, 1018.310547
2018-02-17 00:46:07 +0800, BMP280, 20.772242, 1018.308533
2018-02-17 00:46:37 +0800, BMP280, 20.771238, 1018.290710
2018-02-17 00:47:07 +0800, BMP280, 20.770235, 1018.305237
2018-02-17 00:47:37 +0800, BMP280, 20.772242, 1018.340942
2018-02-17 00:48:07 +0800, BMP280, 20.769232, 1018.319702
2018-02-17 00:48:37 +0800, BMP280, 20.770235, 1018.321411
2018-02-17 00:49:07 +0800, BMP280, 20.767223, 1018.300049
2018-02-17 00:49:38 +0800, BMP280, 20.768229, 1018.296448
