DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-02-21 00:00:02 +0800, BMP280, 23.631714, 1019.661560
2019-02-21 00:00:32 +0800, BMP280, 23.631714, 1019.677795
2019-02-21 00:01:02 +0800, BMP280, 23.631714, 1019.656189
2019-02-21 00:01:32 +0800, BMP280, 23.630711, 1019.676086
2019-02-21 00:02:02 +0800, BMP280, 23.633722, 1019.697449
2019-02-21 00:02:32 +0800, BMP280, 23.636732, 1019.680908
2019-02-21 00:03:02 +0800, BMP280, 23.627699, 1019.681946
2019-02-21 00:03:32 +0800, BMP280, 23.624687, 1019.671509
2019-02-21 00:04:02 +0800, BMP280, 23.622681, 1019.700562
2019-02-21 00:04:32 +0800, BMP280, 23.614651, 1019.687012
2019-02-21 00:05:02 +0800, BMP280, 23.615654, 1019.710388
2019-02-21 00:05:32 +0800, BMP280, 23.611641, 1019.698364
2019-02-21 00:06:02 +0800, BMP280, 23.612644, 1019.683655
2019-02-21 00:06:32 +0800, BMP280, 23.609632, 1019.684082
2019-02-21 00:07:02 +0800, BMP280, 23.601603, 1019.686707
2019-02-21 00:07:32 +0800, BMP280, 23.603611, 1019.728088
2019-02-21 00:08:02 +0800, BMP280, 23.601603, 1019.664978
2019-02-21 00:08:32 +0800, BMP280, 23.608629, 1019.666077
2019-02-21 00:09:02 +0800, BMP280, 23.605618, 1019.709778
2019-02-21 00:09:32 +0800, BMP280, 23.604614, 1019.664795
2019-02-21 00:10:02 +0800, BMP280, 23.600599, 1019.647095
2019-02-21 00:10:32 +0800, BMP280, 23.600599, 1019.668823
2019-02-21 00:11:02 +0800, BMP280, 23.600599, 1019.663391
2019-02-21 00:11:32 +0800, BMP280, 23.600599, 1019.630920
2019-02-21 00:12:02 +0800, BMP280, 23.602608, 1019.639709
2019-02-21 00:12:32 +0800, BMP280, 23.599596, 1019.645447
2019-02-21 00:13:02 +0800, BMP280, 23.597588, 1019.647461
2019-02-21 00:13:32 +0800, BMP280, 23.597588, 1019.652893
2019-02-21 00:14:02 +0800, BMP280, 23.596584, 1019.689148
2019-02-21 00:14:32 +0800, BMP280, 23.593575, 1019.673279
2019-02-21 00:15:02 +0800, BMP280, 23.593575, 1019.646240
2019-02-21 00:15:32 +0800, BMP280, 23.592569, 1019.644531
2019-02-21 00:16:02 +0800, BMP280, 23.596584, 1019.683777
2019-02-21 00:16:32 +0800, BMP280, 23.595581, 1019.676636
2019-02-21 00:17:02 +0800, BMP280, 23.592569, 1019.666138
2019-02-21 00:17:32 +0800, BMP280, 23.589560, 1019.661072
2019-02-21 00:18:02 +0800, BMP280, 23.584541, 1019.690552
2019-02-21 00:18:32 +0800, BMP280, 23.588554, 1019.681091
2019-02-21 00:19:02 +0800, BMP280, 23.586548, 1019.677734
2019-02-21 00:19:32 +0800, BMP280, 23.586548, 1019.710144
2019-02-21 00:20:02 +0800, BMP280, 23.578518, 1019.680542
2019-02-21 00:20:32 +0800, BMP280, 23.579521, 1019.682129
2019-02-21 00:21:03 +0800, BMP280, 23.576511, 1019.704163
2019-02-21 00:21:33 +0800, BMP280, 23.583536, 1019.672668
2019-02-21 00:22:03 +0800, BMP280, 23.576511, 1019.725830
2019-02-21 00:22:33 +0800, BMP280, 23.571493, 1019.695679
2019-02-21 00:23:03 +0800, BMP280, 23.578518, 1019.669678
2019-02-21 00:23:33 +0800, BMP280, 23.582533, 1019.681763
2019-02-21 00:24:03 +0800, BMP280, 23.576511, 1019.720398
2019-02-21 00:24:33 +0800, BMP280, 23.570488, 1019.688599
2019-02-21 00:25:03 +0800, BMP280, 23.569485, 1019.676086
2019-02-21 00:25:33 +0800, BMP280, 23.567478, 1019.710571
2019-02-21 00:26:03 +0800, BMP280, 23.572496, 1019.686584
2019-02-21 00:26:33 +0800, BMP280, 23.572496, 1019.670288
2019-02-21 00:27:03 +0800, BMP280, 23.575508, 1019.664551
2019-02-21 00:27:33 +0800, BMP280, 23.573500, 1019.682861
2019-02-21 00:28:03 +0800, BMP280, 23.569485, 1019.665222
2019-02-21 00:28:33 +0800, BMP280, 23.569485, 1019.665222
2019-02-21 00:29:03 +0800, BMP280, 23.561455, 1019.657166
2019-02-21 00:29:33 +0800, BMP280, 23.565470, 1019.658447
2019-02-21 00:30:03 +0800, BMP280, 23.564466, 1019.624268
2019-02-21 00:30:33 +0800, BMP280, 23.552422, 1019.609375
2019-02-21 00:31:03 +0800, BMP280, 23.558445, 1019.619568
2019-02-21 00:31:33 +0800, BMP280, 23.561455, 1019.635376
2019-02-21 00:32:03 +0800, BMP280, 23.556437, 1019.605286
2019-02-21 00:32:33 +0800, BMP280, 23.556437, 1019.605347
2019-02-21 00:33:03 +0800, BMP280, 23.552422, 1019.598511
2019-02-21 00:33:33 +0800, BMP280, 23.552422, 1019.609436
2019-02-21 00:34:03 +0800, BMP280, 23.556437, 1019.632446
2019-02-21 00:34:33 +0800, BMP280, 23.557442, 1019.612427
2019-02-21 00:35:03 +0800, BMP280, 23.561455, 1019.613831
2019-02-21 00:35:33 +0800, BMP280, 23.562460, 1019.620850
2019-02-21 00:36:03 +0800, BMP280, 23.557442, 1019.607056
2019-02-21 00:36:33 +0800, BMP280, 23.562460, 1019.620850
2019-02-21 00:37:03 +0800, BMP280, 23.552422, 1019.609375
2019-02-21 00:37:33 +0800, BMP280, 23.554430, 1019.618164
2019-02-21 00:38:03 +0800, BMP280, 23.559448, 1019.610413
2019-02-21 00:38:33 +0800, BMP280, 23.549412, 1019.625977
2019-02-21 00:39:03 +0800, BMP280, 23.553427, 1019.627319
2019-02-21 00:39:33 +0800, BMP280, 23.552422, 1019.614746
2019-02-21 00:40:03 +0800, BMP280, 23.555433, 1019.625305
2019-02-21 00:40:33 +0800, BMP280, 23.555433, 1019.603638
2019-02-21 00:41:03 +0800, BMP280, 23.554430, 1019.585693
2019-02-21 00:41:33 +0800, BMP280, 23.560452, 1019.606689
2019-02-21 00:42:04 +0800, BMP280, 23.556437, 1019.589111
2019-02-21 00:42:34 +0800, BMP280, 23.558445, 1019.614075
2019-02-21 00:43:04 +0800, BMP280, 23.549412, 1019.582642
2019-02-21 00:43:34 +0800, BMP280, 23.554430, 1019.607361
2019-02-21 00:44:04 +0800, BMP280, 23.559448, 1019.588745
2019-02-21 00:44:34 +0800, BMP280, 23.555433, 1019.587402
2019-02-21 00:45:04 +0800, BMP280, 23.552422, 1019.598511
2019-02-21 00:45:34 +0800, BMP280, 23.545397, 1019.602966
2019-02-21 00:46:04 +0800, BMP280, 23.550415, 1019.627686
2019-02-21 00:46:34 +0800, BMP280, 23.552422, 1019.576843
2019-02-21 00:47:04 +0800, BMP280, 23.555433, 1019.592834
2019-02-21 00:47:34 +0800, BMP280, 23.547403, 1019.590088
2019-02-21 00:48:04 +0800, BMP280, 23.548409, 1019.586426
2019-02-21 00:48:34 +0800, BMP280, 23.556437, 1019.583618
2019-02-21 00:49:04 +0800, BMP280, 23.553427, 1019.594849
2019-02-21 00:49:34 +0800, BMP280, 23.552422, 1019.593140
2019-02-21 00:50:04 +0800, BMP280, 23.552422, 1019.576965
2019-02-21 00:50:34 +0800, BMP280, 23.551418, 1019.613037
2019-02-21 00:51:04 +0800, BMP280, 23.548409, 1019.597168
2019-02-21 00:51:34 +0800, BMP280, 23.550415, 1019.600586
2019-02-21 00:52:04 +0800, BMP280, 23.547403, 1019.606384
2019-02-21 00:52:34 +0800, BMP280, 23.551418, 1019.629333
2019-02-21 00:53:04 +0800, BMP280, 23.554430, 1019.623535
2019-02-21 00:53:34 +0800, BMP280, 23.551418, 1019.607666
2019-02-21 00:54:04 +0800, BMP280, 23.551418, 1019.607727
2019-02-21 00:54:34 +0800, BMP280, 23.550415, 1019.622253
2019-02-21 00:55:04 +0800, BMP280, 23.548409, 1019.564758
2019-02-21 00:55:34 +0800, BMP280, 23.546400, 1019.653381
2019-02-21 00:56:04 +0800, BMP280, 23.551418, 1019.613159
