DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-06 00:21:31 +0800, BMP280, 26.367823, 1015.846436
2017-05-06 00:22:01 +0800, BMP280, 26.368826, 1015.826294
2017-05-06 00:22:31 +0800, BMP280, 26.368826, 1015.831787
2017-05-06 00:23:01 +0800, BMP280, 26.363808, 1015.812439
2017-05-06 00:23:31 +0800, BMP280, 26.369829, 1015.811707
2017-05-06 00:24:01 +0800, BMP280, 26.369829, 1015.806274
2017-05-06 00:24:31 +0800, BMP280, 26.370832, 1015.807983
2017-05-06 00:25:01 +0800, BMP280, 26.368826, 1015.788330
2017-05-06 00:25:31 +0800, BMP280, 26.360796, 1015.780151
2017-05-06 00:26:01 +0800, BMP280, 26.368826, 1015.771912
2017-05-06 00:26:31 +0800, BMP280, 26.360796, 1015.753113
2017-05-06 00:27:01 +0800, BMP280, 26.355778, 1015.782654
2017-05-06 00:27:31 +0800, BMP280, 26.351763, 1015.754333
2017-05-06 00:28:01 +0800, BMP280, 26.349754, 1015.701965
2017-05-06 00:28:31 +0800, BMP280, 26.346745, 1015.691467
2017-05-06 00:29:01 +0800, BMP280, 26.342730, 1015.652161
2017-05-06 00:29:31 +0800, BMP280, 26.338715, 1015.650940
2017-05-06 00:30:01 +0800, BMP280, 26.345739, 1015.668152
2017-05-06 00:30:31 +0800, BMP280, 26.342730, 1015.663025
2017-05-06 00:31:01 +0800, BMP280, 26.338715, 1015.656372
2017-05-06 00:31:31 +0800, BMP280, 26.335703, 1015.635010
2017-05-06 00:32:01 +0800, BMP280, 26.334700, 1015.682251
2017-05-06 00:32:31 +0800, BMP280, 26.330685, 1015.648254
2017-05-06 00:33:01 +0800, BMP280, 26.329679, 1015.646667
2017-05-06 00:33:31 +0800, BMP280, 26.330685, 1015.670044
2017-05-06 00:34:01 +0800, BMP280, 26.334700, 1015.644226
2017-05-06 00:34:31 +0800, BMP280, 26.330685, 1015.642883
2017-05-06 00:35:01 +0800, BMP280, 26.328676, 1015.650452
2017-05-06 00:35:31 +0800, BMP280, 26.328676, 1015.634094
2017-05-06 00:36:01 +0800, BMP280, 26.330685, 1015.664612
2017-05-06 00:36:31 +0800, BMP280, 26.325666, 1015.645447
2017-05-06 00:37:01 +0800, BMP280, 26.329679, 1015.597717
2017-05-06 00:37:31 +0800, BMP280, 26.335703, 1015.607849
2017-05-06 00:38:01 +0800, BMP280, 26.338715, 1015.607300
2017-05-06 00:38:31 +0800, BMP280, 26.326670, 1015.581848
2017-05-06 00:39:02 +0800, BMP280, 26.325666, 1015.591064
2017-05-06 00:39:32 +0800, BMP280, 26.318640, 1015.601013
2017-05-06 00:40:02 +0800, BMP280, 26.318640, 1015.590210
2017-05-06 00:40:32 +0800, BMP280, 26.316631, 1015.565063
2017-05-06 00:41:02 +0800, BMP280, 26.315628, 1015.585144
2017-05-06 00:41:32 +0800, BMP280, 26.316631, 1015.608582
2017-05-06 00:42:02 +0800, BMP280, 26.316631, 1015.614014
2017-05-06 00:42:32 +0800, BMP280, 26.320646, 1015.615295
2017-05-06 00:43:02 +0800, BMP280, 26.317636, 1015.626526
2017-05-06 00:43:32 +0800, BMP280, 26.316631, 1015.630310
2017-05-06 00:44:02 +0800, BMP280, 26.318640, 1015.622864
2017-05-06 00:44:32 +0800, BMP280, 26.324661, 1015.632874
2017-05-06 00:45:02 +0800, BMP280, 26.323658, 1015.669189
2017-05-06 00:45:32 +0800, BMP280, 26.320646, 1015.669678
2017-05-06 00:46:02 +0800, BMP280, 26.312616, 1015.645264
2017-05-06 00:46:32 +0800, BMP280, 26.314625, 1015.637878
2017-05-06 00:47:02 +0800, BMP280, 26.316631, 1015.624817
2017-05-06 00:47:32 +0800, BMP280, 26.323658, 1015.652893
2017-05-06 00:48:02 +0800, BMP280, 26.316631, 1015.603149
2017-05-06 00:48:32 +0800, BMP280, 26.323658, 1015.614868
2017-05-06 00:49:02 +0800, BMP280, 26.330685, 1015.615662
2017-05-06 00:49:32 +0800, BMP280, 26.326670, 1015.581787
2017-05-06 00:50:02 +0800, BMP280, 26.335703, 1015.596924
2017-05-06 00:50:32 +0800, BMP280, 26.328676, 1015.579712
2017-05-06 00:51:02 +0800, BMP280, 26.324661, 1015.616516
2017-05-06 00:51:32 +0800, BMP280, 26.325666, 1015.574646
2017-05-06 00:52:02 +0800, BMP280, 26.324661, 1015.562134
2017-05-06 00:52:32 +0800, BMP280, 26.327673, 1015.599792
2017-05-06 00:53:02 +0800, BMP280, 26.330685, 1015.610291
2017-05-06 00:53:32 +0800, BMP280, 26.331688, 1015.606445
2017-05-06 00:54:02 +0800, BMP280, 26.335703, 1015.624084
2017-05-06 00:54:32 +0800, BMP280, 26.343733, 1015.610352
2017-05-06 00:55:02 +0800, BMP280, 26.337709, 1015.611145
2017-05-06 00:55:32 +0800, BMP280, 26.336706, 1015.663818
2017-05-06 00:56:02 +0800, BMP280, 26.332691, 1015.657166
2017-05-06 00:56:32 +0800, BMP280, 26.335703, 1015.689392
2017-05-06 00:57:02 +0800, BMP280, 26.333694, 1015.675110
2017-05-06 00:57:32 +0800, BMP280, 26.329679, 1015.690063
2017-05-06 00:58:02 +0800, BMP280, 26.328676, 1015.661255
2017-05-06 00:58:32 +0800, BMP280, 26.330685, 1015.675537
2017-05-06 00:59:02 +0800, BMP280, 26.318640, 1015.677185
2017-05-06 00:59:33 +0800, BMP280, 26.311613, 1015.643677
2017-05-06 01:00:03 +0800, BMP280, 26.314625, 1015.654053
2017-05-06 01:00:33 +0800, BMP280, 26.319643, 1015.678894
2017-05-06 01:01:03 +0800, BMP280, 26.315628, 1015.650330
2017-05-06 01:01:33 +0800, BMP280, 26.314625, 1015.643250
2017-05-06 01:02:03 +0800, BMP280, 26.311613, 1015.670898
2017-05-06 01:02:33 +0800, BMP280, 26.312616, 1015.634460
2017-05-06 01:03:03 +0800, BMP280, 26.311613, 1015.654541
2017-05-06 01:03:33 +0800, BMP280, 26.311613, 1015.654602
2017-05-06 01:04:03 +0800, BMP280, 26.305592, 1015.671753
2017-05-06 01:04:33 +0800, BMP280, 26.296558, 1015.661926
2017-05-06 01:05:03 +0800, BMP280, 26.305592, 1015.655396
2017-05-06 01:05:33 +0800, BMP280, 26.296558, 1015.640198
2017-05-06 01:06:03 +0800, BMP280, 26.287523, 1015.641418
2017-05-06 01:06:33 +0800, BMP280, 26.286520, 1015.612610
2017-05-06 01:07:03 +0800, BMP280, 26.281502, 1015.571533
2017-05-06 01:07:33 +0800, BMP280, 26.281502, 1015.582397
2017-05-06 01:08:03 +0800, BMP280, 26.282505, 1015.567749
2017-05-06 01:08:33 +0800, BMP280, 26.282505, 1015.594910
2017-05-06 01:09:03 +0800, BMP280, 26.274475, 1015.565125
2017-05-06 01:09:33 +0800, BMP280, 26.265442, 1015.550110
2017-05-06 01:10:03 +0800, BMP280, 26.264439, 1015.559265
2017-05-06 01:10:33 +0800, BMP280, 26.266445, 1015.557190
2017-05-06 01:11:03 +0800, BMP280, 26.264439, 1015.548462
2017-05-06 01:11:33 +0800, BMP280, 26.266445, 1015.562683
2017-05-06 01:12:03 +0800, BMP280, 26.257412, 1015.514954
2017-05-06 01:12:33 +0800, BMP280, 26.260424, 1015.568970
2017-05-06 01:13:03 +0800, BMP280, 26.252394, 1015.517456
2017-05-06 01:13:33 +0800, BMP280, 26.255405, 1015.549683
2017-05-06 01:14:03 +0800, BMP280, 26.247375, 1015.552490
2017-05-06 01:14:33 +0800, BMP280, 26.248379, 1015.565063
2017-05-06 01:15:03 +0800, BMP280, 26.248379, 1015.570496
2017-05-06 01:15:33 +0800, BMP280, 26.244364, 1015.536682
2017-05-06 01:16:03 +0800, BMP280, 26.252394, 1015.582642
2017-05-06 01:16:33 +0800, BMP280, 26.254400, 1015.542542
2017-05-06 01:17:03 +0800, BMP280, 26.258415, 1015.565613
2017-05-06 01:17:33 +0800, BMP280, 26.253397, 1015.578918
2017-05-06 01:18:03 +0800, BMP280, 26.254400, 1015.542603
2017-05-06 01:18:33 +0800, BMP280, 26.255405, 1015.549622
2017-05-06 01:19:03 +0800, BMP280, 26.254400, 1015.548035
2017-05-06 01:19:33 +0800, BMP280, 26.255405, 1015.527954
2017-05-06 01:20:04 +0800, BMP280, 26.251390, 1015.526611
2017-05-06 01:20:34 +0800, BMP280, 26.254400, 1015.526245
2017-05-06 01:21:04 +0800, BMP280, 26.252394, 1015.495728
2017-05-06 01:21:34 +0800, BMP280, 26.245367, 1015.467590
2017-05-06 01:22:04 +0800, BMP280, 26.252394, 1015.446777
2017-05-06 01:22:34 +0800, BMP280, 26.251390, 1015.461365
2017-05-06 01:23:04 +0800, BMP280, 26.243361, 1015.437073
2017-05-06 01:23:34 +0800, BMP280, 26.244364, 1015.427979
2017-05-06 01:24:04 +0800, BMP280, 26.239346, 1015.452087
2017-05-06 01:24:34 +0800, BMP280, 26.240349, 1015.448425
2017-05-06 01:25:04 +0800, BMP280, 26.238342, 1015.439575
2017-05-06 01:25:34 +0800, BMP280, 26.237337, 1015.410706
2017-05-06 01:26:04 +0800, BMP280, 26.236334, 1015.414429
2017-05-06 01:26:34 +0800, BMP280, 26.239346, 1015.365173
2017-05-06 01:27:04 +0800, BMP280, 26.232319, 1015.391357
2017-05-06 01:27:34 +0800, BMP280, 26.234327, 1015.427368
2017-05-06 01:28:04 +0800, BMP280, 26.234327, 1015.383850
2017-05-06 01:28:34 +0800, BMP280, 26.229309, 1015.364563
2017-05-06 01:29:04 +0800, BMP280, 26.233322, 1015.371277
2017-05-06 01:29:34 +0800, BMP280, 26.234327, 1015.378418
2017-05-06 01:30:04 +0800, BMP280, 26.223286, 1015.398132
2017-05-06 01:30:34 +0800, BMP280, 26.220274, 1015.382141
2017-05-06 01:31:04 +0800, BMP280, 26.219271, 1015.375000
2017-05-06 01:31:34 +0800, BMP280, 26.216259, 1015.353699
2017-05-06 01:32:04 +0800, BMP280, 26.218267, 1015.351501
2017-05-06 01:32:34 +0800, BMP280, 26.214252, 1015.361206
2017-05-06 01:33:04 +0800, BMP280, 26.220274, 1015.382141
2017-05-06 01:33:34 +0800, BMP280, 26.223286, 1015.365356
2017-05-06 01:34:04 +0800, BMP280, 26.222282, 1015.347412
2017-05-06 01:34:34 +0800, BMP280, 26.227301, 1015.334045
2017-05-06 01:35:04 +0800, BMP280, 26.228304, 1015.368286
2017-05-06 01:35:34 +0800, BMP280, 26.233322, 1015.344116
2017-05-06 01:36:04 +0800, BMP280, 26.234327, 1015.340393
2017-05-06 01:36:34 +0800, BMP280, 26.242357, 1015.326721
2017-05-06 01:37:04 +0800, BMP280, 26.250387, 1015.329224
2017-05-06 01:37:34 +0800, BMP280, 26.257412, 1015.319275
2017-05-06 01:38:04 +0800, BMP280, 26.257412, 1015.302917
2017-05-06 01:38:34 +0800, BMP280, 26.254400, 1015.281555
2017-05-06 01:39:04 +0800, BMP280, 26.255405, 1015.266907
2017-05-06 01:39:34 +0800, BMP280, 26.252394, 1015.267273
2017-05-06 01:40:04 +0800, BMP280, 26.257412, 1015.253967
2017-05-06 01:40:35 +0800, BMP280, 26.255405, 1015.266907
2017-05-06 01:41:05 +0800, BMP280, 26.250387, 1015.274780
2017-05-06 01:41:35 +0800, BMP280, 26.244364, 1015.237610
2017-05-06 01:42:05 +0800, BMP280, 26.239346, 1015.261841
2017-05-06 01:42:35 +0800, BMP280, 26.234327, 1015.209900
2017-05-06 01:43:05 +0800, BMP280, 26.233322, 1015.273438
2017-05-06 01:43:35 +0800, BMP280, 26.232319, 1015.233704
2017-05-06 01:44:05 +0800, BMP280, 26.223286, 1015.240295
2017-05-06 01:44:35 +0800, BMP280, 26.220274, 1015.191833
2017-05-06 01:45:05 +0800, BMP280, 26.222282, 1015.238708
2017-05-06 01:45:35 +0800, BMP280, 26.209234, 1015.216797
2017-05-06 01:46:05 +0800, BMP280, 26.208229, 1015.204346
2017-05-06 01:46:35 +0800, BMP280, 26.208229, 1015.209717
2017-05-06 01:47:05 +0800, BMP280, 26.208229, 1015.242493
2017-05-06 01:47:35 +0800, BMP280, 26.206223, 1015.206421
2017-05-06 01:48:05 +0800, BMP280, 26.215256, 1015.205200
2017-05-06 01:48:35 +0800, BMP280, 26.215256, 1015.232300
2017-05-06 01:49:05 +0800, BMP280, 26.210238, 1015.223999
2017-05-06 01:49:35 +0800, BMP280, 26.217264, 1015.235718
2017-05-06 01:50:05 +0800, BMP280, 26.210238, 1015.234924
2017-05-06 01:50:35 +0800, BMP280, 26.208229, 1015.258728
2017-05-06 01:51:05 +0800, BMP280, 26.205219, 1015.210205
2017-05-06 01:51:35 +0800, BMP280, 26.205219, 1015.231934
2017-05-06 01:52:05 +0800, BMP280, 26.210238, 1015.207703
2017-05-06 01:52:35 +0800, BMP280, 26.209234, 1015.222290
2017-05-06 01:53:05 +0800, BMP280, 26.196186, 1015.200500
2017-05-06 01:53:35 +0800, BMP280, 26.202208, 1015.232300
2017-05-06 01:54:05 +0800, BMP280, 26.198193, 1015.236450
2017-05-06 01:54:35 +0800, BMP280, 26.196186, 1015.195007
2017-05-06 01:55:05 +0800, BMP280, 26.197189, 1015.191345
2017-05-06 01:55:35 +0800, BMP280, 26.192171, 1015.199341
2017-05-06 01:56:05 +0800, BMP280, 26.188156, 1015.203369
2017-05-06 01:56:35 +0800, BMP280, 26.189159, 1015.194214
2017-05-06 01:57:05 +0800, BMP280, 26.188156, 1015.181580
2017-05-06 01:57:35 +0800, BMP280, 26.187151, 1015.185425
2017-05-06 01:58:05 +0800, BMP280, 26.187151, 1015.196289
2017-05-06 01:58:35 +0800, BMP280, 26.183136, 1015.200378
2017-05-06 01:59:05 +0800, BMP280, 26.175108, 1015.192505
2017-05-06 01:59:35 +0800, BMP280, 26.174103, 1015.212402
2017-05-06 02:00:05 +0800, BMP280, 26.178118, 1015.213684
2017-05-06 02:00:35 +0800, BMP280, 26.182133, 1015.209595
2017-05-06 02:01:05 +0800, BMP280, 26.187151, 1015.223450
2017-05-06 02:01:36 +0800, BMP280, 26.194178, 1015.197144
2017-05-06 02:02:06 +0800, BMP280, 26.194178, 1015.197205
2017-05-06 02:02:36 +0800, BMP280, 26.198193, 1015.187561
2017-05-06 02:03:06 +0800, BMP280, 26.194178, 1015.246155
2017-05-06 02:03:36 +0800, BMP280, 26.190163, 1015.195801
2017-05-06 02:04:06 +0800, BMP280, 26.190163, 1015.195862
2017-05-06 02:04:36 +0800, BMP280, 26.184141, 1015.212952
2017-05-06 02:05:06 +0800, BMP280, 26.191166, 1015.181335
2017-05-06 02:05:36 +0800, BMP280, 26.193174, 1015.211792
2017-05-06 02:06:06 +0800, BMP280, 26.187151, 1015.223450
2017-05-06 02:06:36 +0800, BMP280, 26.184141, 1015.218384
2017-05-06 02:07:06 +0800, BMP280, 26.180126, 1015.189880
2017-05-06 02:07:36 +0800, BMP280, 26.185144, 1015.182007
2017-05-06 02:08:06 +0800, BMP280, 26.178118, 1015.148438
2017-05-06 02:08:36 +0800, BMP280, 26.182133, 1015.204102
2017-05-06 02:09:06 +0800, BMP280, 26.186148, 1015.167358
2017-05-06 02:09:36 +0800, BMP280, 26.186148, 1015.189148
2017-05-06 02:10:06 +0800, BMP280, 26.179123, 1015.193665
2017-05-06 02:10:36 +0800, BMP280, 26.182133, 1015.171509
2017-05-06 02:11:06 +0800, BMP280, 26.189159, 1015.188782
2017-05-06 02:11:36 +0800, BMP280, 26.183136, 1015.156860
2017-05-06 02:12:06 +0800, BMP280, 26.183136, 1015.184082
2017-05-06 02:12:36 +0800, BMP280, 26.178118, 1015.181091
2017-05-06 02:13:06 +0800, BMP280, 26.176111, 1015.183228
2017-05-06 02:13:36 +0800, BMP280, 26.174103, 1015.179749
2017-05-06 02:14:06 +0800, BMP280, 26.169085, 1015.171387
2017-05-06 02:14:36 +0800, BMP280, 26.172096, 1015.181946
2017-05-06 02:15:06 +0800, BMP280, 26.162058, 1015.181458
2017-05-06 02:15:36 +0800, BMP280, 26.161055, 1015.163513
2017-05-06 02:16:06 +0800, BMP280, 26.156036, 1015.204041
2017-05-06 02:16:36 +0800, BMP280, 26.155033, 1015.196960
2017-05-06 02:17:06 +0800, BMP280, 26.153025, 1015.155518
2017-05-06 02:17:36 +0800, BMP280, 26.155033, 1015.196899
2017-05-06 02:18:06 +0800, BMP280, 26.151018, 1015.211914
2017-05-06 02:18:36 +0800, BMP280, 26.147003, 1015.183533
2017-05-06 02:19:06 +0800, BMP280, 26.133955, 1015.161621
2017-05-06 02:19:36 +0800, BMP280, 26.143991, 1015.205688
2017-05-06 02:20:06 +0800, BMP280, 26.150015, 1015.188538
2017-05-06 02:20:36 +0800, BMP280, 26.150015, 1015.210266
2017-05-06 02:21:06 +0800, BMP280, 26.146000, 1015.170959
2017-05-06 02:21:36 +0800, BMP280, 26.139977, 1015.155457
2017-05-06 02:22:07 +0800, BMP280, 26.134958, 1015.196045
2017-05-06 02:22:37 +0800, BMP280, 26.126928, 1015.144470
2017-05-06 02:23:07 +0800, BMP280, 26.135962, 1015.148804
2017-05-06 02:23:37 +0800, BMP280, 26.132952, 1015.154602
2017-05-06 02:24:07 +0800, BMP280, 26.134958, 1015.125305
2017-05-06 02:24:37 +0800, BMP280, 26.140980, 1015.119019
2017-05-06 02:25:07 +0800, BMP280, 26.132952, 1015.094727
2017-05-06 02:25:37 +0800, BMP280, 26.144995, 1015.158447
2017-05-06 02:26:07 +0800, BMP280, 26.141985, 1015.120728
2017-05-06 02:26:37 +0800, BMP280, 26.144995, 1015.120361
2017-05-06 02:27:07 +0800, BMP280, 26.147003, 1015.091064
2017-05-06 02:27:37 +0800, BMP280, 26.149010, 1015.116211
2017-05-06 02:28:07 +0800, BMP280, 26.149010, 1015.105347
2017-05-06 02:28:37 +0800, BMP280, 26.143991, 1015.107788
2017-05-06 02:29:07 +0800, BMP280, 26.142988, 1015.078918
2017-05-06 02:29:37 +0800, BMP280, 26.144995, 1015.076843
2017-05-06 02:30:07 +0800, BMP280, 26.141985, 1015.093628
2017-05-06 02:30:37 +0800, BMP280, 26.126928, 1015.014160
2017-05-06 02:31:07 +0800, BMP280, 26.135962, 1015.067261
2017-05-06 02:31:37 +0800, BMP280, 26.123917, 1015.057922
2017-05-06 02:32:07 +0800, BMP280, 26.121910, 1015.049133
2017-05-06 02:32:37 +0800, BMP280, 26.125925, 1015.077698
2017-05-06 02:33:07 +0800, BMP280, 26.132952, 1015.062134
2017-05-06 02:33:37 +0800, BMP280, 26.133955, 1015.058411
2017-05-06 02:34:07 +0800, BMP280, 26.134958, 1015.005798
2017-05-06 02:34:37 +0800, BMP280, 26.129940, 1015.024536
2017-05-06 02:35:07 +0800, BMP280, 26.135962, 1015.056335
2017-05-06 02:35:37 +0800, BMP280, 26.134958, 1015.027527
2017-05-06 02:36:07 +0800, BMP280, 26.129940, 1015.019165
2017-05-06 02:36:37 +0800, BMP280, 26.119902, 1015.034912
2017-05-06 02:37:07 +0800, BMP280, 26.117895, 1015.058655
2017-05-06 02:37:37 +0800, BMP280, 26.121910, 1015.049133
2017-05-06 02:38:07 +0800, BMP280, 26.124922, 1015.027100
2017-05-06 02:38:37 +0800, BMP280, 26.123917, 1015.047119
2017-05-06 02:39:07 +0800, BMP280, 26.125925, 1015.023315
2017-05-06 02:39:37 +0800, BMP280, 26.122913, 1015.034546
2017-05-06 02:40:07 +0800, BMP280, 26.117895, 1015.031555
2017-05-06 02:40:37 +0800, BMP280, 26.121910, 1015.038269
2017-05-06 02:41:07 +0800, BMP280, 26.123917, 1015.047119
2017-05-06 02:41:37 +0800, BMP280, 26.127932, 1015.064697
2017-05-06 02:42:07 +0800, BMP280, 26.123917, 1015.052551
2017-05-06 02:42:38 +0800, BMP280, 26.123917, 1015.079712
2017-05-06 02:43:08 +0800, BMP280, 26.119902, 1015.078369
2017-05-06 02:43:38 +0800, BMP280, 26.129940, 1015.106140
2017-05-06 02:44:08 +0800, BMP280, 26.128937, 1015.060913
2017-05-06 02:44:38 +0800, BMP280, 26.130943, 1015.069702
2017-05-06 02:45:08 +0800, BMP280, 26.134958, 1015.076477
2017-05-06 02:45:38 +0800, BMP280, 26.130943, 1015.091431
2017-05-06 02:46:08 +0800, BMP280, 26.136965, 1015.085144
2017-05-06 02:46:38 +0800, BMP280, 26.136965, 1015.068848
2017-05-06 02:47:08 +0800, BMP280, 26.122913, 1015.067139
2017-05-06 02:47:38 +0800, BMP280, 26.118898, 1015.044067
2017-05-06 02:48:08 +0800, BMP280, 26.121910, 1015.087219
2017-05-06 02:48:38 +0800, BMP280, 26.117895, 1015.064087
2017-05-06 02:49:08 +0800, BMP280, 26.114883, 1015.080811
2017-05-06 02:49:38 +0800, BMP280, 26.115887, 1015.077087
2017-05-06 02:50:08 +0800, BMP280, 26.120907, 1015.101807
2017-05-06 02:50:38 +0800, BMP280, 26.123917, 1015.112305
2017-05-06 02:51:08 +0800, BMP280, 26.130943, 1015.113220
2017-05-06 02:51:38 +0800, BMP280, 26.134958, 1015.109009
2017-05-06 02:52:08 +0800, BMP280, 26.134958, 1015.081787
2017-05-06 02:52:38 +0800, BMP280, 26.139977, 1015.133667
2017-05-06 02:53:08 +0800, BMP280, 26.136965, 1015.085266
2017-05-06 02:53:38 +0800, BMP280, 26.138973, 1015.137512
2017-05-06 02:54:08 +0800, BMP280, 26.130943, 1015.085999
2017-05-06 02:54:38 +0800, BMP280, 26.127932, 1015.151672
2017-05-06 02:55:08 +0800, BMP280, 26.128937, 1015.126221
2017-05-06 02:55:38 +0800, BMP280, 26.131947, 1015.136536
2017-05-06 02:56:08 +0800, BMP280, 26.126928, 1015.171753
2017-05-06 02:56:38 +0800, BMP280, 26.126928, 1015.182678
2017-05-06 02:57:08 +0800, BMP280, 26.123917, 1015.166626
2017-05-06 02:57:38 +0800, BMP280, 26.117895, 1015.183716
2017-05-06 02:58:08 +0800, BMP280, 26.116892, 1015.209167
2017-05-06 02:58:38 +0800, BMP280, 26.115887, 1015.207581
2017-05-06 02:59:08 +0800, BMP280, 26.118898, 1015.218018
2017-05-06 02:59:38 +0800, BMP280, 26.125925, 1015.218933
2017-05-06 03:00:08 +0800, BMP280, 26.126928, 1015.253357
2017-05-06 03:00:38 +0800, BMP280, 26.124922, 1015.249939
2017-05-06 03:01:08 +0800, BMP280, 26.123917, 1015.275452
2017-05-06 03:01:38 +0800, BMP280, 26.126928, 1015.253296
2017-05-06 03:02:08 +0800, BMP280, 26.125925, 1015.251648
2017-05-06 03:02:38 +0800, BMP280, 26.123917, 1015.264587
2017-05-06 03:03:09 +0800, BMP280, 26.123917, 1015.308044
2017-05-06 03:03:39 +0800, BMP280, 26.120907, 1015.302979
2017-05-06 03:04:09 +0800, BMP280, 26.118898, 1015.337646
2017-05-06 03:04:39 +0800, BMP280, 26.116892, 1015.312500
2017-05-06 03:05:09 +0800, BMP280, 26.118898, 1015.294128
2017-05-06 03:05:39 +0800, BMP280, 26.119902, 1015.312195
2017-05-06 03:06:09 +0800, BMP280, 26.116892, 1015.328796
2017-05-06 03:06:39 +0800, BMP280, 26.115887, 1015.294556
2017-05-06 03:07:09 +0800, BMP280, 26.111874, 1015.325806
2017-05-06 03:07:39 +0800, BMP280, 26.110868, 1015.296997
2017-05-06 03:08:09 +0800, BMP280, 26.112877, 1015.327576
2017-05-06 03:08:39 +0800, BMP280, 26.102839, 1015.305359
2017-05-06 03:09:09 +0800, BMP280, 26.105850, 1015.321228
2017-05-06 03:09:39 +0800, BMP280, 26.110868, 1015.329651
2017-05-06 03:10:09 +0800, BMP280, 26.105850, 1015.326721
2017-05-06 03:10:39 +0800, BMP280, 26.106853, 1015.328369
2017-05-06 03:11:09 +0800, BMP280, 26.105850, 1015.337585
2017-05-06 03:11:39 +0800, BMP280, 26.108862, 1015.348022
2017-05-06 03:12:09 +0800, BMP280, 26.110868, 1015.345886
2017-05-06 03:12:39 +0800, BMP280, 26.109865, 1015.344299
2017-05-06 03:13:09 +0800, BMP280, 26.111874, 1015.358398
2017-05-06 03:13:39 +0800, BMP280, 26.107859, 1015.335510
2017-05-06 03:14:09 +0800, BMP280, 26.116892, 1015.355957
2017-05-06 03:14:39 +0800, BMP280, 26.114883, 1015.336304
2017-05-06 03:15:09 +0800, BMP280, 26.113880, 1015.334656
2017-05-06 03:15:39 +0800, BMP280, 26.113880, 1015.323853
2017-05-06 03:16:09 +0800, BMP280, 26.119902, 1015.339294
2017-05-06 03:16:39 +0800, BMP280, 26.125925, 1015.349487
2017-05-06 03:17:09 +0800, BMP280, 26.126928, 1015.307678
2017-05-06 03:17:39 +0800, BMP280, 26.122913, 1015.300903
2017-05-06 03:18:09 +0800, BMP280, 26.118898, 1015.266968
2017-05-06 03:18:39 +0800, BMP280, 26.121910, 1015.304688
