DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-11-02 00:00:22 +0800, BMP280, 24.541063, 1019.701416
2018-11-02 00:00:52 +0800, BMP280, 24.539057, 1019.708801
2018-11-02 00:01:22 +0800, BMP280, 24.534039, 1019.694946
2018-11-02 00:01:52 +0800, BMP280, 24.528015, 1019.679382
2018-11-02 00:02:22 +0800, BMP280, 24.530024, 1019.688232
2018-11-02 00:02:52 +0800, BMP280, 24.529020, 1019.708252
2018-11-02 00:03:22 +0800, BMP280, 24.533033, 1019.704102
2018-11-02 00:03:52 +0800, BMP280, 24.534039, 1019.629822
2018-11-02 00:04:22 +0800, BMP280, 24.530024, 1019.633911
2018-11-02 00:04:52 +0800, BMP280, 24.526009, 1019.600159
2018-11-02 00:05:22 +0800, BMP280, 24.522997, 1019.551636
2018-11-02 00:05:52 +0800, BMP280, 24.520990, 1019.537415
2018-11-02 00:06:23 +0800, BMP280, 24.514967, 1019.511047
2018-11-02 00:06:53 +0800, BMP280, 24.518982, 1019.501526
2018-11-02 00:07:23 +0800, BMP280, 24.519985, 1019.497803
2018-11-02 00:07:53 +0800, BMP280, 24.515972, 1019.501892
2018-11-02 00:08:23 +0800, BMP280, 24.526009, 1019.480774
2018-11-02 00:08:53 +0800, BMP280, 24.533033, 1019.465454
2018-11-02 00:09:23 +0800, BMP280, 24.526009, 1019.448303
2018-11-02 00:09:53 +0800, BMP280, 24.519985, 1019.427246
2018-11-02 00:10:23 +0800, BMP280, 24.525005, 1019.446533
2018-11-02 00:10:53 +0800, BMP280, 24.517979, 1019.456482
2018-11-02 00:11:23 +0800, BMP280, 24.517979, 1019.440125
2018-11-02 00:11:53 +0800, BMP280, 24.516975, 1019.438477
2018-11-02 00:12:23 +0800, BMP280, 24.516975, 1019.427612
2018-11-02 00:12:53 +0800, BMP280, 24.515972, 1019.447693
2018-11-02 00:13:23 +0800, BMP280, 24.515972, 1019.409668
2018-11-02 00:13:53 +0800, BMP280, 24.512960, 1019.442627
2018-11-02 00:14:23 +0800, BMP280, 24.508945, 1019.425049
2018-11-02 00:14:53 +0800, BMP280, 24.511957, 1019.446289
2018-11-02 00:15:23 +0800, BMP280, 24.515972, 1019.485596
2018-11-02 00:15:53 +0800, BMP280, 24.510952, 1019.482666
2018-11-02 00:16:23 +0800, BMP280, 24.516975, 1019.492737
2018-11-02 00:16:53 +0800, BMP280, 24.511957, 1019.538513
2018-11-02 00:17:23 +0800, BMP280, 24.505934, 1019.495911
