DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-06-18 00:00:06 +0800, BMP280, 27.730890, 1010.524902
2019-06-18 00:00:36 +0800, BMP280, 27.728882, 1010.537903
2019-06-18 00:01:06 +0800, BMP280, 27.724867, 1010.564026
2019-06-18 00:01:36 +0800, BMP280, 27.724867, 1010.542236
2019-06-18 00:02:06 +0800, BMP280, 27.733900, 1010.546326
2019-06-18 00:02:36 +0800, BMP280, 27.724867, 1010.542236
2019-06-18 00:03:06 +0800, BMP280, 27.730890, 1010.552124
2019-06-18 00:03:36 +0800, BMP280, 27.722860, 1010.555176
2019-06-18 00:04:06 +0800, BMP280, 27.721855, 1010.575378
2019-06-18 00:04:36 +0800, BMP280, 27.727879, 1010.547180
2019-06-18 00:05:06 +0800, BMP280, 27.730890, 1010.546753
2019-06-18 00:05:36 +0800, BMP280, 27.731894, 1010.553894
2019-06-18 00:06:06 +0800, BMP280, 27.733900, 1010.562683
2019-06-18 00:06:37 +0800, BMP280, 27.740927, 1010.541626
2019-06-18 00:07:07 +0800, BMP280, 27.732897, 1010.506531
2019-06-18 00:07:37 +0800, BMP280, 27.730890, 1010.541260
2019-06-18 00:08:07 +0800, BMP280, 27.735909, 1010.511536
2019-06-18 00:08:37 +0800, BMP280, 27.736912, 1010.507751
2019-06-18 00:09:07 +0800, BMP280, 27.729885, 1010.512390
2019-06-18 00:09:37 +0800, BMP280, 27.735909, 1010.495117
2019-06-18 00:10:07 +0800, BMP280, 27.731894, 1010.515686
2019-06-18 00:10:37 +0800, BMP280, 27.729885, 1010.490540
2019-06-18 00:11:07 +0800, BMP280, 27.734905, 1010.493530
2019-06-18 00:11:37 +0800, BMP280, 27.736912, 1010.496826
2019-06-18 00:12:07 +0800, BMP280, 27.739923, 1010.480042
2019-06-18 00:12:37 +0800, BMP280, 27.732897, 1010.462891
2019-06-18 00:13:07 +0800, BMP280, 27.736912, 1010.458740
2019-06-18 00:13:37 +0800, BMP280, 27.734905, 1010.433533
2019-06-18 00:14:07 +0800, BMP280, 27.738920, 1010.434814
2019-06-18 00:14:37 +0800, BMP280, 27.738920, 1010.407532
2019-06-18 00:15:07 +0800, BMP280, 27.734905, 1010.395386
2019-06-18 00:15:37 +0800, BMP280, 27.733900, 1010.361023
2019-06-18 00:16:07 +0800, BMP280, 27.736912, 1010.366028
2019-06-18 00:16:37 +0800, BMP280, 27.733900, 1010.355591
2019-06-18 00:17:07 +0800, BMP280, 27.730890, 1010.323364
2019-06-18 00:17:37 +0800, BMP280, 27.727879, 1010.323853
2019-06-18 00:18:07 +0800, BMP280, 27.735909, 1010.304443
2019-06-18 00:18:37 +0800, BMP280, 27.735909, 1010.282654
2019-06-18 00:19:07 +0800, BMP280, 27.740927, 1010.258362
2019-06-18 00:19:37 +0800, BMP280, 27.743938, 1010.263306
2019-06-18 00:20:07 +0800, BMP280, 27.738920, 1010.254944
2019-06-18 00:20:37 +0800, BMP280, 27.734905, 1010.264648
2019-06-18 00:21:07 +0800, BMP280, 27.735909, 1010.239014
2019-06-18 00:21:37 +0800, BMP280, 27.736912, 1010.235291
2019-06-18 00:22:07 +0800, BMP280, 27.734905, 1010.193787
2019-06-18 00:22:37 +0800, BMP280, 27.733900, 1010.197571
2019-06-18 00:23:07 +0800, BMP280, 27.732897, 1010.195862
2019-06-18 00:23:37 +0800, BMP280, 27.735909, 1010.195374
2019-06-18 00:24:07 +0800, BMP280, 27.745945, 1010.201172
2019-06-18 00:24:37 +0800, BMP280, 27.739923, 1010.202087
2019-06-18 00:25:07 +0800, BMP280, 27.737915, 1010.176941
2019-06-18 00:25:37 +0800, BMP280, 27.734905, 1010.204712
2019-06-18 00:26:07 +0800, BMP280, 27.734905, 1010.155640
2019-06-18 00:26:37 +0800, BMP280, 27.737915, 1010.182495
2019-06-18 00:27:07 +0800, BMP280, 27.736912, 1010.164429
2019-06-18 00:27:38 +0800, BMP280, 27.742935, 1010.185303
2019-06-18 00:28:08 +0800, BMP280, 27.749960, 1010.164368
2019-06-18 00:28:38 +0800, BMP280, 27.748957, 1010.168091
2019-06-18 00:29:08 +0800, BMP280, 27.744942, 1010.161438
2019-06-18 00:29:38 +0800, BMP280, 27.748957, 1010.173584
2019-06-18 00:30:08 +0800, BMP280, 27.752972, 1010.153015
2019-06-18 00:30:38 +0800, BMP280, 27.744942, 1010.134155
2019-06-18 00:31:08 +0800, BMP280, 27.748957, 1010.129883
2019-06-18 00:31:38 +0800, BMP280, 27.743938, 1010.143433
2019-06-18 00:32:08 +0800, BMP280, 27.748957, 1010.108093
2019-06-18 00:32:38 +0800, BMP280, 27.746950, 1010.115723
2019-06-18 00:33:08 +0800, BMP280, 27.748957, 1010.119019
2019-06-18 00:33:38 +0800, BMP280, 27.744942, 1010.112366
2019-06-18 00:34:08 +0800, BMP280, 27.744942, 1010.106934
2019-06-18 00:34:38 +0800, BMP280, 27.750965, 1010.127869
2019-06-18 00:35:08 +0800, BMP280, 27.755983, 1010.141724
2019-06-18 00:35:38 +0800, BMP280, 27.754980, 1010.118164
2019-06-18 00:36:08 +0800, BMP280, 27.752972, 1010.114868
2019-06-18 00:36:38 +0800, BMP280, 27.755983, 1010.119873
2019-06-18 00:37:08 +0800, BMP280, 27.751968, 1010.102295
2019-06-18 00:37:38 +0800, BMP280, 27.748957, 1010.124573
2019-06-18 00:38:08 +0800, BMP280, 27.755983, 1010.141724
2019-06-18 00:38:38 +0800, BMP280, 27.750965, 1010.127869
2019-06-18 00:39:08 +0800, BMP280, 27.753975, 1010.111023
2019-06-18 00:39:38 +0800, BMP280, 27.748957, 1010.119019
2019-06-18 00:40:08 +0800, BMP280, 27.753975, 1010.149231
2019-06-18 00:40:38 +0800, BMP280, 27.750965, 1010.127808
2019-06-18 00:41:08 +0800, BMP280, 27.746950, 1010.104797
2019-06-18 00:41:38 +0800, BMP280, 27.749960, 1010.126160
2019-06-18 00:42:08 +0800, BMP280, 27.753975, 1010.138367
2019-06-18 00:42:38 +0800, BMP280, 27.749960, 1010.104431
2019-06-18 00:43:08 +0800, BMP280, 27.748957, 1010.113647
2019-06-18 00:43:38 +0800, BMP280, 27.748957, 1010.108154
2019-06-18 00:44:08 +0800, BMP280, 27.751968, 1010.134949
2019-06-18 00:44:38 +0800, BMP280, 27.741930, 1010.118286
2019-06-18 00:45:08 +0800, BMP280, 27.741930, 1010.145508
2019-06-18 00:45:38 +0800, BMP280, 27.746950, 1010.104797
2019-06-18 00:46:08 +0800, BMP280, 27.750965, 1010.095215
2019-06-18 00:46:38 +0800, BMP280, 27.748957, 1010.108154
2019-06-18 00:47:08 +0800, BMP280, 27.749960, 1010.115295
2019-06-18 00:47:38 +0800, BMP280, 27.752972, 1010.076721
2019-06-18 00:48:08 +0800, BMP280, 27.752972, 1010.071289
2019-06-18 00:48:39 +0800, BMP280, 27.754980, 1010.107239
2019-06-18 00:49:09 +0800, BMP280, 27.750965, 1010.018860
2019-06-18 00:49:39 +0800, BMP280, 27.751968, 1010.042297
2019-06-18 00:50:09 +0800, BMP280, 27.752972, 1010.033142
2019-06-18 00:50:39 +0800, BMP280, 27.750965, 1010.057007
2019-06-18 00:51:09 +0800, BMP280, 27.743938, 1010.056274
2019-06-18 00:51:39 +0800, BMP280, 27.746950, 1010.039490
2019-06-18 00:52:09 +0800, BMP280, 27.746950, 1010.028503
2019-06-18 00:52:39 +0800, BMP280, 27.751968, 1010.031433
2019-06-18 00:53:09 +0800, BMP280, 27.746950, 1010.033936
2019-06-18 00:53:39 +0800, BMP280, 27.745945, 1010.032288
2019-06-18 00:54:09 +0800, BMP280, 27.748957, 1010.004639
2019-06-18 00:54:39 +0800, BMP280, 27.751968, 1010.009644
2019-06-18 00:55:09 +0800, BMP280, 27.751968, 1009.998718
2019-06-18 00:55:39 +0800, BMP280, 27.754980, 1010.036438
2019-06-18 00:56:09 +0800, BMP280, 27.753975, 1010.034729
2019-06-18 00:56:39 +0800, BMP280, 27.755983, 1010.021790
2019-06-18 00:57:09 +0800, BMP280, 27.749960, 1009.951782
2019-06-18 00:57:39 +0800, BMP280, 27.755983, 1009.989075
2019-06-18 00:58:09 +0800, BMP280, 27.757990, 1010.008789
2019-06-18 00:58:39 +0800, BMP280, 27.755983, 1010.000061
2019-06-18 00:59:09 +0800, BMP280, 27.751968, 1009.938782
2019-06-18 00:59:39 +0800, BMP280, 27.753975, 1009.953064
2019-06-18 01:00:09 +0800, BMP280, 27.748957, 1009.933777
2019-06-18 01:00:39 +0800, BMP280, 27.751968, 1009.944214
2019-06-18 01:01:09 +0800, BMP280, 27.746950, 1009.924988
2019-06-18 01:01:39 +0800, BMP280, 27.749960, 1009.891907
2019-06-18 01:02:09 +0800, BMP280, 27.748957, 1009.901123
2019-06-18 01:02:39 +0800, BMP280, 27.740927, 1009.865967
2019-06-18 01:03:09 +0800, BMP280, 27.749960, 1009.880981
2019-06-18 01:03:39 +0800, BMP280, 27.740927, 1009.866028
2019-06-18 01:04:09 +0800, BMP280, 27.753975, 1009.838623
2019-06-18 01:04:39 +0800, BMP280, 27.752972, 1009.864197
2019-06-18 01:05:09 +0800, BMP280, 27.757990, 1009.856201
2019-06-18 01:05:39 +0800, BMP280, 27.756987, 1009.821899
2019-06-18 01:06:09 +0800, BMP280, 27.755983, 1009.820190
2019-06-18 01:06:39 +0800, BMP280, 27.751968, 1009.791748
2019-06-18 01:07:09 +0800, BMP280, 27.753975, 1009.800476
2019-06-18 01:07:39 +0800, BMP280, 27.748957, 1009.748535
2019-06-18 01:08:09 +0800, BMP280, 27.752972, 1009.782471
2019-06-18 01:08:39 +0800, BMP280, 27.750965, 1009.795410
2019-06-18 01:09:09 +0800, BMP280, 27.750965, 1009.773682
2019-06-18 01:09:40 +0800, BMP280, 27.749960, 1009.744751
2019-06-18 01:10:10 +0800, BMP280, 27.752972, 1009.760681
2019-06-18 01:10:40 +0800, BMP280, 27.755983, 1009.743896
2019-06-18 01:11:10 +0800, BMP280, 27.753975, 1009.729614
2019-06-18 01:11:40 +0800, BMP280, 27.751968, 1009.709900
2019-06-18 01:12:10 +0800, BMP280, 27.749960, 1009.706543
2019-06-18 01:12:40 +0800, BMP280, 27.747953, 1009.708679
2019-06-18 01:13:10 +0800, BMP280, 27.750965, 1009.713684
2019-06-18 01:13:40 +0800, BMP280, 27.751968, 1009.737183
2019-06-18 01:14:10 +0800, BMP280, 27.753975, 1009.669617
2019-06-18 01:14:40 +0800, BMP280, 27.745945, 1009.678162
2019-06-18 01:15:10 +0800, BMP280, 27.748957, 1009.672241
2019-06-18 01:15:40 +0800, BMP280, 27.749960, 1009.673828
2019-06-18 01:16:10 +0800, BMP280, 27.749960, 1009.652100
2019-06-18 01:16:40 +0800, BMP280, 27.751968, 1009.644470
2019-06-18 01:17:10 +0800, BMP280, 27.752972, 1009.673462
2019-06-18 01:17:40 +0800, BMP280, 27.753975, 1009.664185
2019-06-18 01:18:10 +0800, BMP280, 27.752972, 1009.668030
2019-06-18 01:18:40 +0800, BMP280, 27.755983, 1009.673035
2019-06-18 01:19:10 +0800, BMP280, 27.756987, 1009.663818
2019-06-18 01:19:40 +0800, BMP280, 27.753975, 1009.669678
2019-06-18 01:20:10 +0800, BMP280, 27.753975, 1009.680542
2019-06-18 01:20:40 +0800, BMP280, 27.757990, 1009.665405
2019-06-18 01:21:10 +0800, BMP280, 27.756987, 1009.658386
2019-06-18 01:21:40 +0800, BMP280, 27.753975, 1009.675171
2019-06-18 01:22:10 +0800, BMP280, 27.754980, 1009.687744
2019-06-18 01:22:40 +0800, BMP280, 27.755983, 1009.656738
2019-06-18 01:23:10 +0800, BMP280, 27.754980, 1009.660461
2019-06-18 01:23:40 +0800, BMP280, 27.754980, 1009.665894
2019-06-18 01:24:10 +0800, BMP280, 27.753975, 1009.669678
2019-06-18 01:24:40 +0800, BMP280, 27.754980, 1009.671326
2019-06-18 01:25:10 +0800, BMP280, 27.751968, 1009.660828
2019-06-18 01:25:40 +0800, BMP280, 27.756987, 1009.652893
2019-06-18 01:26:10 +0800, BMP280, 27.757990, 1009.670959
2019-06-18 01:26:40 +0800, BMP280, 27.755983, 1009.678467
2019-06-18 01:27:10 +0800, BMP280, 27.759998, 1009.641541
2019-06-18 01:27:40 +0800, BMP280, 27.755983, 1009.629456
2019-06-18 01:28:10 +0800, BMP280, 27.755983, 1009.618530
2019-06-18 01:28:40 +0800, BMP280, 27.759998, 1009.641479
2019-06-18 01:29:10 +0800, BMP280, 27.759998, 1009.641479
2019-06-18 01:29:40 +0800, BMP280, 27.757990, 1009.600098
2019-06-18 01:30:10 +0800, BMP280, 27.757990, 1009.605530
2019-06-18 01:30:41 +0800, BMP280, 27.756987, 1009.592957
2019-06-18 01:31:11 +0800, BMP280, 27.755983, 1009.613159
2019-06-18 01:31:41 +0800, BMP280, 27.754980, 1009.627808
2019-06-18 01:32:11 +0800, BMP280, 27.754980, 1009.622314
2019-06-18 01:32:41 +0800, BMP280, 27.759998, 1009.608887
2019-06-18 01:33:11 +0800, BMP280, 27.755983, 1009.629395
2019-06-18 01:33:41 +0800, BMP280, 27.761002, 1009.637756
2019-06-18 01:34:11 +0800, BMP280, 27.763010, 1009.641113
2019-06-18 01:34:41 +0800, BMP280, 27.757990, 1009.600159
2019-06-18 01:35:11 +0800, BMP280, 27.763010, 1009.591980
2019-06-18 01:35:41 +0800, BMP280, 27.768028, 1009.605774
2019-06-18 01:36:11 +0800, BMP280, 27.767025, 1009.593201
2019-06-18 01:36:41 +0800, BMP280, 27.765017, 1009.568115
2019-06-18 01:37:11 +0800, BMP280, 27.772043, 1009.590759
2019-06-18 01:37:41 +0800, BMP280, 27.770035, 1009.581909
2019-06-18 01:38:11 +0800, BMP280, 27.768028, 1009.589478
2019-06-18 01:38:41 +0800, BMP280, 27.766020, 1009.569702
2019-06-18 01:39:11 +0800, BMP280, 27.766020, 1009.564270
