DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-11-15 00:00:17 +0800, BMP280, 23.951893, 1019.328308
2019-11-15 00:00:47 +0800, BMP280, 23.951893, 1019.312012
2019-11-15 00:01:17 +0800, BMP280, 23.943863, 1019.320251
2019-11-15 00:01:47 +0800, BMP280, 23.949884, 1019.319458
2019-11-15 00:02:17 +0800, BMP280, 23.945869, 1019.318176
2019-11-15 00:02:47 +0800, BMP280, 23.950890, 1019.321228
2019-11-15 00:03:17 +0800, BMP280, 23.956911, 1019.331299
2019-11-15 00:03:47 +0800, BMP280, 23.954903, 1019.284607
2019-11-15 00:04:17 +0800, BMP280, 23.954903, 1019.289978
2019-11-15 00:04:47 +0800, BMP280, 23.957914, 1019.284302
2019-11-15 00:05:17 +0800, BMP280, 23.951893, 1019.301208
2019-11-15 00:05:47 +0800, BMP280, 23.956911, 1019.304260
2019-11-15 00:06:17 +0800, BMP280, 23.957914, 1019.289673
2019-11-15 00:06:47 +0800, BMP280, 23.955908, 1019.280823
2019-11-15 00:07:17 +0800, BMP280, 23.955908, 1019.291687
2019-11-15 00:07:47 +0800, BMP280, 23.959923, 1019.320068
2019-11-15 00:08:17 +0800, BMP280, 23.957914, 1019.295044
2019-11-15 00:08:47 +0800, BMP280, 23.959923, 1019.303894
2019-11-15 00:09:17 +0800, BMP280, 23.954903, 1019.317078
2019-11-15 00:09:47 +0800, BMP280, 23.954903, 1019.289978
2019-11-15 00:10:17 +0800, BMP280, 23.946875, 1019.319824
2019-11-15 00:10:47 +0800, BMP280, 23.939848, 1019.297363
2019-11-15 00:11:17 +0800, BMP280, 23.943863, 1019.298645
2019-11-15 00:11:47 +0800, BMP280, 23.942860, 1019.313110
2019-11-15 00:12:17 +0800, BMP280, 23.947878, 1019.289062
2019-11-15 00:12:47 +0800, BMP280, 23.947878, 1019.272827
2019-11-15 00:13:17 +0800, BMP280, 23.951893, 1019.263245
2019-11-15 00:13:47 +0800, BMP280, 23.949884, 1019.259949
2019-11-15 00:14:17 +0800, BMP280, 23.948881, 1019.236633
2019-11-15 00:14:47 +0800, BMP280, 23.950890, 1019.256226
2019-11-15 00:15:17 +0800, BMP280, 23.944866, 1019.224365
2019-11-15 00:15:47 +0800, BMP280, 23.941854, 1019.251892
2019-11-15 00:16:17 +0800, BMP280, 23.940851, 1019.271912
2019-11-15 00:16:48 +0800, BMP280, 23.940851, 1019.266479
2019-11-15 00:17:18 +0800, BMP280, 23.942860, 1019.318604
2019-11-15 00:17:48 +0800, BMP280, 23.941854, 1019.316895
2019-11-15 00:18:18 +0800, BMP280, 23.934830, 1019.375488
2019-11-15 00:18:48 +0800, BMP280, 23.939848, 1019.373169
2019-11-15 00:19:18 +0800, BMP280, 23.932821, 1019.323303
2019-11-15 00:19:48 +0800, BMP280, 23.933826, 1019.352112
2019-11-15 00:20:18 +0800, BMP280, 23.937841, 1019.353394
2019-11-15 00:20:48 +0800, BMP280, 23.939848, 1019.367737
2019-11-15 00:21:18 +0800, BMP280, 23.931818, 1019.343262
2019-11-15 00:21:48 +0800, BMP280, 23.928808, 1019.343628
2019-11-15 00:22:18 +0800, BMP280, 23.927803, 1019.347351
2019-11-15 00:22:48 +0800, BMP280, 23.931818, 1019.332458
2019-11-15 00:23:18 +0800, BMP280, 23.930815, 1019.319885
2019-11-15 00:23:48 +0800, BMP280, 23.930815, 1019.309082
2019-11-15 00:24:18 +0800, BMP280, 23.925797, 1019.327759
2019-11-15 00:24:48 +0800, BMP280, 23.927803, 1019.309326
2019-11-15 00:25:18 +0800, BMP280, 23.924793, 1019.298950
2019-11-15 00:25:48 +0800, BMP280, 23.925797, 1019.322266
2019-11-15 00:26:18 +0800, BMP280, 23.922785, 1019.257568
2019-11-15 00:26:48 +0800, BMP280, 23.926800, 1019.264343
2019-11-15 00:27:18 +0800, BMP280, 23.932821, 1019.269104
2019-11-15 00:27:48 +0800, BMP280, 23.937841, 1019.255920
2019-11-15 00:28:18 +0800, BMP280, 23.943863, 1019.244446
2019-11-15 00:28:48 +0800, BMP280, 23.945869, 1019.231506
2019-11-15 00:29:18 +0800, BMP280, 23.948881, 1019.209473
2019-11-15 00:29:48 +0800, BMP280, 23.948881, 1019.209473
2019-11-15 00:30:18 +0800, BMP280, 23.947878, 1019.186035
2019-11-15 00:30:48 +0800, BMP280, 23.944866, 1019.191833
2019-11-15 00:31:18 +0800, BMP280, 23.956911, 1019.190491
2019-11-15 00:31:48 +0800, BMP280, 23.953899, 1019.217896
2019-11-15 00:32:18 +0800, BMP280, 23.947878, 1019.207764
2019-11-15 00:32:48 +0800, BMP280, 23.943863, 1019.217285
2019-11-15 00:33:18 +0800, BMP280, 23.940851, 1019.206787
2019-11-15 00:33:48 +0800, BMP280, 23.940851, 1019.233948
2019-11-15 00:34:18 +0800, BMP280, 23.940851, 1019.206909
2019-11-15 00:34:48 +0800, BMP280, 23.940851, 1019.223145
