DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-10-05 00:00:14 +0800, BMP280, 28.777796, 1016.272400
2017-10-05 00:00:44 +0800, BMP280, 28.779804, 1016.264771
2017-10-05 00:01:15 +0800, BMP280, 28.779804, 1016.232117
2017-10-05 00:01:45 +0800, BMP280, 28.781811, 1016.240967
2017-10-05 00:02:15 +0800, BMP280, 28.780807, 1016.244568
2017-10-05 00:02:45 +0800, BMP280, 28.781811, 1016.235352
2017-10-05 00:03:15 +0800, BMP280, 28.778801, 1016.235779
2017-10-05 00:03:45 +0800, BMP280, 28.779804, 1016.248413
2017-10-05 00:04:15 +0800, BMP280, 28.780807, 1016.222778
2017-10-05 00:04:45 +0800, BMP280, 28.780807, 1016.244690
2017-10-05 00:05:15 +0800, BMP280, 28.781811, 1016.208130
2017-10-05 00:05:45 +0800, BMP280, 28.785826, 1016.247559
2017-10-05 00:06:15 +0800, BMP280, 28.782816, 1016.215271
2017-10-05 00:06:45 +0800, BMP280, 28.778801, 1016.230347
2017-10-05 00:07:15 +0800, BMP280, 28.785826, 1016.225708
2017-10-05 00:07:45 +0800, BMP280, 28.785826, 1016.236694
2017-10-05 00:08:15 +0800, BMP280, 28.784822, 1016.234924
2017-10-05 00:08:45 +0800, BMP280, 28.785826, 1016.225708
2017-10-05 00:09:15 +0800, BMP280, 28.790846, 1016.244995
2017-10-05 00:09:45 +0800, BMP280, 28.785826, 1016.225708
2017-10-05 00:10:15 +0800, BMP280, 28.790846, 1016.250427
2017-10-05 00:10:45 +0800, BMP280, 28.784822, 1016.273132
2017-10-05 00:11:15 +0800, BMP280, 28.786831, 1016.221863
2017-10-05 00:11:45 +0800, BMP280, 28.792852, 1016.248352
2017-10-05 00:12:15 +0800, BMP280, 28.785826, 1016.231140
2017-10-05 00:12:45 +0800, BMP280, 28.788837, 1016.214417
2017-10-05 00:13:15 +0800, BMP280, 28.788837, 1016.192505
2017-10-05 00:13:45 +0800, BMP280, 28.792852, 1016.221069
2017-10-05 00:14:15 +0800, BMP280, 28.792852, 1016.177368
2017-10-05 00:14:45 +0800, BMP280, 28.789841, 1016.205078
2017-10-05 00:15:15 +0800, BMP280, 28.788837, 1016.219727
2017-10-05 00:15:45 +0800, BMP280, 28.789841, 1016.210510
2017-10-05 00:16:15 +0800, BMP280, 28.789841, 1016.221497
2017-10-05 00:16:45 +0800, BMP280, 28.785826, 1016.198425
2017-10-05 00:17:15 +0800, BMP280, 28.794861, 1016.186096
2017-10-05 00:17:45 +0800, BMP280, 28.791849, 1016.170227
2017-10-05 00:18:15 +0800, BMP280, 28.790846, 1016.152161
2017-10-05 00:18:45 +0800, BMP280, 28.788837, 1016.181580
2017-10-05 00:19:15 +0800, BMP280, 28.788837, 1016.170654
2017-10-05 00:19:45 +0800, BMP280, 28.789841, 1016.145020
2017-10-05 00:20:15 +0800, BMP280, 28.789841, 1016.106812
2017-10-05 00:20:45 +0800, BMP280, 28.793856, 1016.168152
