DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-01-15 00:00:06 +0800, SHT71, 18.899998, 73.546783
2018-01-15 00:00:36 +0800, SHT71, 18.899998, 73.661896
2018-01-15 00:01:07 +0800, SHT71, 18.869999, 73.627235
2018-01-15 00:01:37 +0800, SHT71, 18.899998, 73.661896
2018-01-15 00:02:07 +0800, SHT71, 18.899998, 73.690674
2018-01-15 00:02:37 +0800, SHT71, 18.899998, 73.489212
2018-01-15 00:03:08 +0800, SHT71, 18.899998, 73.575569
2018-01-15 00:03:38 +0800, SHT71, 18.879997, 73.686737
2018-01-15 00:04:08 +0800, SHT71, 18.879997, 73.571648
2018-01-15 00:04:39 +0800, SHT71, 18.889999, 73.573608
2018-01-15 00:05:09 +0800, SHT71, 18.889999, 73.544823
2018-01-15 00:05:39 +0800, SHT71, 18.899998, 73.460426
2018-01-15 00:06:10 +0800, SHT71, 18.889999, 73.573608
2018-01-15 00:06:40 +0800, SHT71, 18.889999, 73.372078
2018-01-15 00:07:10 +0800, SHT71, 18.889999, 73.544823
2018-01-15 00:07:40 +0800, SHT71, 18.899998, 73.402832
2018-01-15 00:08:11 +0800, SHT71, 18.899998, 73.316422
2018-01-15 00:08:41 +0800, SHT71, 18.899998, 73.287613
2018-01-15 00:09:11 +0800, SHT71, 18.889999, 73.516037
2018-01-15 00:09:42 +0800, SHT71, 18.910000, 73.375992
2018-01-15 00:10:12 +0800, SHT71, 18.910000, 73.433586
2018-01-15 00:10:42 +0800, SHT71, 18.910000, 73.519958
2018-01-15 00:11:12 +0800, SHT71, 18.879997, 73.456505
2018-01-15 00:11:43 +0800, SHT71, 18.899998, 73.431625
2018-01-15 00:12:13 +0800, SHT71, 18.910000, 73.289566
2018-01-15 00:12:43 +0800, SHT71, 18.889999, 73.372078
2018-01-15 00:13:14 +0800, SHT71, 18.899998, 73.517998
2018-01-15 00:13:44 +0800, SHT71, 18.879997, 73.514076
2018-01-15 00:14:14 +0800, SHT71, 18.879997, 73.542862
2018-01-15 00:14:45 +0800, SHT71, 18.899998, 73.460426
2018-01-15 00:15:15 +0800, SHT71, 18.889999, 73.458466
2018-01-15 00:15:45 +0800, SHT71, 18.879997, 73.341309
2018-01-15 00:16:15 +0800, SHT71, 18.889999, 73.429665
2018-01-15 00:16:46 +0800, SHT71, 18.919998, 73.262695
2018-01-15 00:17:16 +0800, SHT71, 18.899998, 73.172333
2018-01-15 00:17:46 +0800, SHT71, 18.899998, 73.316422
2018-01-15 00:18:17 +0800, SHT71, 18.889999, 73.343269
2018-01-15 00:18:47 +0800, SHT71, 18.899998, 73.345222
2018-01-15 00:19:17 +0800, SHT71, 18.889999, 73.256836
2018-01-15 00:19:48 +0800, SHT71, 18.899998, 73.287613
2018-01-15 00:20:18 +0800, SHT71, 18.919998, 73.291527
2018-01-15 00:20:48 +0800, SHT71, 18.919998, 73.205070
2018-01-15 00:21:18 +0800, SHT71, 18.889999, 73.228027
2018-01-15 00:21:49 +0800, SHT71, 18.910000, 73.203117
2018-01-15 00:22:19 +0800, SHT71, 18.919998, 73.205070
2018-01-15 00:22:49 +0800, SHT71, 18.930000, 73.034019
2018-01-15 00:23:20 +0800, SHT71, 18.899998, 73.172333
2018-01-15 00:23:50 +0800, SHT71, 18.889999, 73.112732
2018-01-15 00:24:20 +0800, SHT71, 18.899998, 73.201164
