DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-10-27 00:00:01 +0800, BMP280, 25.311911, 1014.922302
2017-10-27 00:00:31 +0800, BMP280, 25.308899, 1014.938965
2017-10-27 00:01:01 +0800, BMP280, 25.310907, 1014.909668
2017-10-27 00:01:31 +0800, BMP280, 25.303881, 1014.892639
2017-10-27 00:02:01 +0800, BMP280, 25.307896, 1014.893860
2017-10-27 00:02:31 +0800, BMP280, 25.305889, 1014.906860
2017-10-27 00:03:01 +0800, BMP280, 25.308899, 1014.901001
2017-10-27 00:03:31 +0800, BMP280, 25.302877, 1014.885498
2017-10-27 00:04:01 +0800, BMP280, 25.303881, 1014.876282
2017-10-27 00:04:31 +0800, BMP280, 25.295851, 1014.895386
2017-10-27 00:05:01 +0800, BMP280, 25.292841, 1014.874023
2017-10-27 00:05:31 +0800, BMP280, 25.297859, 1014.855347
2017-10-27 00:06:01 +0800, BMP280, 25.295851, 1014.862793
2017-10-27 00:06:31 +0800, BMP280, 25.298862, 1014.857056
2017-10-27 00:07:01 +0800, BMP280, 25.304884, 1014.872620
2017-10-27 00:07:31 +0800, BMP280, 25.308899, 1014.835876
2017-10-27 00:08:01 +0800, BMP280, 25.301874, 1014.851196
2017-10-27 00:08:31 +0800, BMP280, 25.301874, 1014.856628
2017-10-27 00:09:01 +0800, BMP280, 25.304884, 1014.867188
2017-10-27 00:09:31 +0800, BMP280, 25.299866, 1014.875000
2017-10-27 00:10:01 +0800, BMP280, 25.299866, 1014.853333
2017-10-27 00:10:31 +0800, BMP280, 25.300871, 1014.865845
2017-10-27 00:11:01 +0800, BMP280, 25.299866, 1014.902161
2017-10-27 00:11:31 +0800, BMP280, 25.302877, 1014.912720
2017-10-27 00:12:01 +0800, BMP280, 25.302877, 1014.896423
2017-10-27 00:12:31 +0800, BMP280, 25.304884, 1014.878052
2017-10-27 00:13:01 +0800, BMP280, 25.300871, 1014.887512
2017-10-27 00:13:31 +0800, BMP280, 25.300871, 1014.914673
2017-10-27 00:14:02 +0800, BMP280, 25.300871, 1014.903870
2017-10-27 00:14:32 +0800, BMP280, 25.301874, 1014.867493
2017-10-27 00:15:02 +0800, BMP280, 25.301874, 1014.889282
2017-10-27 00:15:32 +0800, BMP280, 25.296856, 1014.875366
2017-10-27 00:16:02 +0800, BMP280, 25.296856, 1014.880798
2017-10-27 00:16:32 +0800, BMP280, 25.295851, 1014.857361
2017-10-27 00:17:02 +0800, BMP280, 25.299866, 1014.902161
2017-10-27 00:17:32 +0800, BMP280, 25.296856, 1014.869995
2017-10-27 00:18:02 +0800, BMP280, 25.288826, 1014.883606
2017-10-27 00:18:32 +0800, BMP280, 25.291836, 1014.834351
2017-10-27 00:19:02 +0800, BMP280, 25.285814, 1014.829773
2017-10-27 00:19:32 +0800, BMP280, 25.283808, 1014.842651
2017-10-27 00:20:02 +0800, BMP280, 25.277784, 1014.816345
2017-10-27 00:20:32 +0800, BMP280, 25.283808, 1014.810120
2017-10-27 00:21:02 +0800, BMP280, 25.284811, 1014.817261
2017-10-27 00:21:32 +0800, BMP280, 25.284811, 1014.838928
2017-10-27 00:22:02 +0800, BMP280, 25.279793, 1014.803345
2017-10-27 00:22:32 +0800, BMP280, 25.277784, 1014.794617
2017-10-27 00:23:02 +0800, BMP280, 25.273769, 1014.798645
2017-10-27 00:23:32 +0800, BMP280, 25.278788, 1014.845093
2017-10-27 00:24:02 +0800, BMP280, 25.275778, 1014.834595
2017-10-27 00:24:32 +0800, BMP280, 25.272766, 1014.802429
2017-10-27 00:25:02 +0800, BMP280, 25.277784, 1014.805420
2017-10-27 00:25:32 +0800, BMP280, 25.280796, 1014.826782
2017-10-27 00:26:02 +0800, BMP280, 25.286818, 1014.842285
2017-10-27 00:26:32 +0800, BMP280, 25.280796, 1014.799622
2017-10-27 00:27:02 +0800, BMP280, 25.277784, 1014.799988
2017-10-27 00:27:32 +0800, BMP280, 25.277784, 1014.816223
2017-10-27 00:28:02 +0800, BMP280, 25.280796, 1014.805054
2017-10-27 00:28:32 +0800, BMP280, 25.276781, 1014.787415
2017-10-27 00:29:02 +0800, BMP280, 25.272766, 1014.807861
2017-10-27 00:29:32 +0800, BMP280, 25.271763, 1014.795349
2017-10-27 00:30:02 +0800, BMP280, 25.269754, 1014.808289
2017-10-27 00:30:32 +0800, BMP280, 25.266745, 1014.797913
2017-10-27 00:31:02 +0800, BMP280, 25.266745, 1014.819519
2017-10-27 00:31:32 +0800, BMP280, 25.263733, 1014.792786
2017-10-27 00:32:02 +0800, BMP280, 25.267748, 1014.815796
2017-10-27 00:32:32 +0800, BMP280, 25.264736, 1014.843323
