DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-07-01 00:00:06 +0800, BMP280, 28.358229, 1004.684570
2018-07-01 00:00:36 +0800, BMP280, 28.362244, 1004.658569
2018-07-01 00:01:06 +0800, BMP280, 28.361240, 1004.689636
2018-07-01 00:01:36 +0800, BMP280, 28.360237, 1004.660706
2018-07-01 00:02:06 +0800, BMP280, 28.361240, 1004.695068
2018-07-01 00:02:36 +0800, BMP280, 28.363249, 1004.692932
2018-07-01 00:03:06 +0800, BMP280, 28.366259, 1004.697876
2018-07-01 00:03:36 +0800, BMP280, 28.365255, 1004.712646
2018-07-01 00:04:06 +0800, BMP280, 28.364252, 1004.678284
2018-07-01 00:04:36 +0800, BMP280, 28.367264, 1004.699585
2018-07-01 00:05:06 +0800, BMP280, 28.366259, 1004.681580
2018-07-01 00:05:36 +0800, BMP280, 28.369270, 1004.686584
2018-07-01 00:06:06 +0800, BMP280, 28.375294, 1004.685608
2018-07-01 00:06:36 +0800, BMP280, 28.372282, 1004.658752
2018-07-01 00:07:06 +0800, BMP280, 28.374289, 1004.634827
2018-07-01 00:07:36 +0800, BMP280, 28.375294, 1004.641907
2018-07-01 00:08:06 +0800, BMP280, 28.373285, 1004.594971
2018-07-01 00:08:36 +0800, BMP280, 28.377300, 1004.590698
2018-07-01 00:09:06 +0800, BMP280, 28.377300, 1004.563416
2018-07-01 00:09:36 +0800, BMP280, 28.383324, 1004.578979
2018-07-01 00:10:06 +0800, BMP280, 28.380312, 1004.546631
2018-07-01 00:10:36 +0800, BMP280, 28.381315, 1004.526428
2018-07-01 00:11:06 +0800, BMP280, 28.380312, 1004.497559
2018-07-01 00:11:36 +0800, BMP280, 28.380312, 1004.519409
2018-07-01 00:12:06 +0800, BMP280, 28.383324, 1004.497009
2018-07-01 00:12:36 +0800, BMP280, 28.390348, 1004.492249
2018-07-01 00:13:06 +0800, BMP280, 28.388342, 1004.505310
2018-07-01 00:13:36 +0800, BMP280, 28.383324, 1004.453430
2018-07-01 00:14:06 +0800, BMP280, 28.382318, 1004.457214
2018-07-01 00:14:36 +0800, BMP280, 28.387339, 1004.492798
2018-07-01 00:15:06 +0800, BMP280, 28.388342, 1004.489014
2018-07-01 00:15:36 +0800, BMP280, 28.391354, 1004.433960
2018-07-01 00:16:06 +0800, BMP280, 28.390348, 1004.432251
2018-07-01 00:16:37 +0800, BMP280, 28.393360, 1004.442688
2018-07-01 00:17:07 +0800, BMP280, 28.387339, 1004.400024
2018-07-01 00:17:37 +0800, BMP280, 28.389345, 1004.392395
2018-07-01 00:18:07 +0800, BMP280, 28.386333, 1004.387512
2018-07-01 00:18:37 +0800, BMP280, 28.395369, 1004.380615
2018-07-01 00:19:07 +0800, BMP280, 28.393360, 1004.382751
2018-07-01 00:19:37 +0800, BMP280, 28.393360, 1004.350037
2018-07-01 00:20:07 +0800, BMP280, 28.396372, 1004.393188
2018-07-01 00:20:37 +0800, BMP280, 28.392357, 1004.337463
2018-07-01 00:21:07 +0800, BMP280, 28.395369, 1004.315186
2018-07-01 00:21:37 +0800, BMP280, 28.402393, 1004.343079
2018-07-01 00:22:07 +0800, BMP280, 28.401390, 1004.303345
2018-07-01 00:22:37 +0800, BMP280, 28.402393, 1004.288574
2018-07-01 00:23:07 +0800, BMP280, 28.398378, 1004.260193
2018-07-01 00:23:37 +0800, BMP280, 28.399384, 1004.229126
2018-07-01 00:24:07 +0800, BMP280, 28.401390, 1004.210632
2018-07-01 00:24:37 +0800, BMP280, 28.405405, 1004.206238
2018-07-01 00:25:07 +0800, BMP280, 28.406408, 1004.191589
2018-07-01 00:25:37 +0800, BMP280, 28.402393, 1004.125061
2018-07-01 00:26:07 +0800, BMP280, 28.405405, 1004.151672
2018-07-01 00:26:37 +0800, BMP280, 28.402393, 1004.114075
2018-07-01 00:27:07 +0800, BMP280, 28.403399, 1004.132019
2018-07-01 00:27:37 +0800, BMP280, 28.407413, 1004.111389
2018-07-01 00:28:07 +0800, BMP280, 28.409420, 1004.103882
2018-07-01 00:28:37 +0800, BMP280, 28.409420, 1004.098389
2018-07-01 00:29:07 +0800, BMP280, 28.405405, 1004.080872
2018-07-01 00:29:37 +0800, BMP280, 28.404402, 1004.073669
2018-07-01 00:30:07 +0800, BMP280, 28.408417, 1004.058472
2018-07-01 00:30:37 +0800, BMP280, 28.408417, 1004.047668
2018-07-01 00:31:07 +0800, BMP280, 28.411428, 1004.074402
2018-07-01 00:31:37 +0800, BMP280, 28.412432, 1004.059753
2018-07-01 00:32:07 +0800, BMP280, 28.414438, 1004.073975
2018-07-01 00:32:37 +0800, BMP280, 28.417450, 1004.073425
2018-07-01 00:33:07 +0800, BMP280, 28.417450, 1004.073486
2018-07-01 00:33:37 +0800, BMP280, 28.423473, 1004.061646
2018-07-01 00:34:07 +0800, BMP280, 28.422468, 1004.048950
2018-07-01 00:34:37 +0800, BMP280, 28.421465, 1004.069153
2018-07-01 00:35:07 +0800, BMP280, 28.423473, 1004.034302
2018-07-01 00:35:37 +0800, BMP280, 28.422468, 1004.021790
2018-07-01 00:36:07 +0800, BMP280, 28.426483, 1004.028259
2018-07-01 00:36:37 +0800, BMP280, 28.424477, 1004.014099
2018-07-01 00:37:07 +0800, BMP280, 28.425480, 1003.972107
2018-07-01 00:37:38 +0800, BMP280, 28.424477, 1003.992249
2018-07-01 00:38:08 +0800, BMP280, 28.427488, 1003.948181
2018-07-01 00:38:38 +0800, BMP280, 28.428492, 1003.982605
2018-07-01 00:39:08 +0800, BMP280, 28.429495, 1003.935120
2018-07-01 00:39:38 +0800, BMP280, 28.428492, 1003.960815
2018-07-01 00:40:08 +0800, BMP280, 28.433510, 1003.930847
2018-07-01 00:40:38 +0800, BMP280, 28.433510, 1003.958069
2018-07-01 00:41:08 +0800, BMP280, 28.437525, 1003.964722
2018-07-01 00:41:38 +0800, BMP280, 28.437525, 1003.948364
2018-07-01 00:42:08 +0800, BMP280, 28.434513, 1003.959717
2018-07-01 00:42:38 +0800, BMP280, 28.437525, 1003.953796
2018-07-01 00:43:08 +0800, BMP280, 28.437525, 1003.975525
2018-07-01 00:43:38 +0800, BMP280, 28.439533, 1003.962585
2018-07-01 00:44:08 +0800, BMP280, 28.439533, 1003.924377
2018-07-01 00:44:38 +0800, BMP280, 28.436522, 1003.930298
2018-07-01 00:45:08 +0800, BMP280, 28.440536, 1003.920593
2018-07-01 00:45:38 +0800, BMP280, 28.439533, 1003.875305
2018-07-01 00:46:08 +0800, BMP280, 28.441540, 1003.851379
2018-07-01 00:46:38 +0800, BMP280, 28.441540, 1003.851440
